%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1627887656360388279,427,1627887656360388279,2.701059343021596e+01,1.043771739887435e+00,-4.364835269395607e+00,-1.705436632205085e-02,3.551218116810063e-02,-2.380073810752245e-01,9.704640746219049e-01
1627887656461253643,428,1627887656461253643,2.706821883283186e+01,1.056571456696495e+00,-4.384517157220544e+00,-2.032289053875064e-02,3.420668589498598e-02,-2.459240530313355e-01,9.684721177715302e-01
1627887656562163353,429,1627887656562163353,2.711491078445007e+01,1.062077588049464e+00,-4.403074375800316e+00,-2.327669189296016e-02,3.900692204099646e-02,-2.519092365173239e-01,9.666842256935130e-01
1627887656662990093,430,1627887656662990093,2.716479355612788e+01,1.071758861327944e+00,-4.408722440391425e+00,-2.423247477383939e-02,3.568786341411584e-02,-2.619440629095942e-01,9.641184945211274e-01
1627887656763820648,431,1627887656763820648,2.722997324958246e+01,1.070729148394832e+00,-4.421808072466128e+00,-2.604941114904506e-02,2.950047508650178e-02,-2.667484836607745e-01,9.629623027996144e-01
1627887656864679337,432,1627887656864679337,2.728732495042219e+01,1.076937405098997e+00,-4.433127690701442e+00,-2.232677297648089e-02,3.060399581820347e-02,-2.705985983959216e-01,9.619466249197919e-01
1627887656965580940,433,1627887656965580940,2.734072164222343e+01,1.073962743889684e+00,-4.443333693650750e+00,-2.241226517330539e-02,3.639019913430513e-02,-2.750511608636640e-01,9.604792047120634e-01
1627887657066455364,434,1627887657066455364,2.738715718254455e+01,1.081074914794592e+00,-4.450456436095746e+00,-2.386406986974959e-02,4.256741025850421e-02,-2.765203479851134e-01,9.597682110297922e-01
1627887657167248964,435,1627887657167248964,2.742664822138410e+01,1.084060256822822e+00,-4.466091366692428e+00,-2.761637387793646e-02,4.724933479000040e-02,-2.791943124934047e-01,9.586737568782571e-01
1627887657268185139,436,1627887657268185139,2.745632154288399e+01,1.093656085393581e+00,-4.470075442761615e+00,-2.751893126139868e-02,4.713057325685263e-02,-2.852909442162744e-01,9.568858315571913e-01
1627887657368985653,437,1627887657368985653,2.748996717569084e+01,1.101073743006056e+00,-4.486762844538876e+00,-3.171232566696276e-02,4.692121566979856e-02,-2.931071842623555e-01,9.544008101707869e-01
1627887657469838381,438,1627887657469838381,2.752270603320302e+01,1.115432252714843e+00,-4.486985892296714e+00,-3.087566970470454e-02,4.654714024720688e-02,-3.039453439525454e-01,9.510506214942829e-01
1627887657570711613,439,1627887657570711613,2.756993975965034e+01,1.115520434990985e+00,-4.497475912312700e+00,-3.076707607806899e-02,4.586879388184033e-02,-3.114022345820950e-01,9.486717499086338e-01
1627887657671580315,440,1627887657671580315,2.762053806013157e+01,1.126809331787744e+00,-4.510515155276251e+00,-2.032055814944819e-02,3.888245187972242e-02,-3.158008253460722e-01,9.478106712646021e-01
1627887657772503376,441,1627887657772503376,2.768842055419621e+01,1.129075586239737e+00,-4.519146753139067e+00,-1.798432286150409e-02,3.935101351340950e-02,-3.138583888588198e-01,9.484835125660469e-01
1627887657873323441,442,1627887657873323441,2.774217543375211e+01,1.135715358315262e+00,-4.534605111126190e+00,-1.209778300731242e-02,4.255839826467400e-02,-3.097748638168865e-01,9.497799535317024e-01
1627887657974213600,443,1627887657974213600,2.780984599195336e+01,1.132855413214749e+00,-4.550157656933278e+00,-1.105485633047927e-02,4.387931573356985e-02,-3.049360612617121e-01,9.512972166176350e-01
1627887658075022697,444,1627887658075022697,2.786035618798265e+01,1.128210984459197e+00,-4.556416681086341e+00,-1.378042724631555e-02,4.272610471726639e-02,-2.980193783439312e-01,9.535035552802595e-01
1627887658175890446,445,1627887658175890446,2.791343788961493e+01,1.112155432413386e+00,-4.564823880258923e+00,-1.803284851611861e-02,4.151273104763474e-02,-2.938668593784736e-01,9.547742028848465e-01
1627887658276756287,446,1627887658276756287,2.795977371495429e+01,1.098454912302878e+00,-4.570346331720188e+00,-2.124200834298829e-02,4.182693086538412e-02,-2.937393010977133e-01,9.547337366651321e-01
1627887658377612114,447,1627887658377612114,2.800801469529061e+01,1.081597556266807e+00,-4.581674105230299e+00,-2.587269482283166e-02,4.564928762460087e-02,-3.002946234115908e-01,9.524021657640547e-01
1627887658478435993,448,1627887658478435993,2.804873035946659e+01,1.071943213273379e+00,-4.596723819825696e+00,-2.365796217622130e-02,4.733629541453801e-02,-3.089501199579008e-01,9.496048648464764e-01
1627887658579335690,449,1627887658579335690,2.809144378565356e+01,1.052479937899425e+00,-4.607236425583582e+00,-2.334932674546304e-02,4.740452376076206e-02,-3.175046244202797e-01,9.467832030297570e-01
1627887658680196285,450,1627887658680196285,2.813290202857609e+01,1.037556115787337e+00,-4.607759272037925e+00,-3.013101838245859e-02,4.514877589495717e-02,-3.248748204758366e-01,9.441981046301755e-01
1627887658781066895,451,1627887658781066895,2.817084241707387e+01,1.024728270382783e+00,-4.616660049961104e+00,-3.520840119050395e-02,4.582978697610074e-02,-3.351465743332390e-01,9.403918187776990e-01
1627887658881915808,452,1627887658881915808,2.819974080308523e+01,1.012798417648351e+00,-4.627766660798100e+00,-3.394033446666670e-02,4.312997250854441e-02,-3.480213444407664e-01,9.358787330532436e-01
1627887658982794285,453,1627887658982794285,2.822736968121189e+01,9.975648358329063e-01,-4.634912117443554e+00,-3.586862374131463e-02,3.913848279878211e-02,-3.622566806353609e-01,9.305652681731483e-01
1627887659083616734,454,1627887659083616734,2.825484843649178e+01,9.743645667668238e-01,-4.637977889570950e+00,-4.105917863783238e-02,3.197289256021234e-02,-3.766005723234308e-01,9.249129077467695e-01
1627887659184539318,455,1627887659184539318,2.828665499786843e+01,9.390072731348981e-01,-4.645234086411041e+00,-4.368216677423514e-02,2.605622747860544e-02,-3.898135531699289e-01,9.194880831639560e-01
1627887659285362244,456,1627887659285362244,2.832070924842866e+01,9.112839662114506e-01,-4.658307558825777e+00,-4.676060825813757e-02,2.362635814810089e-02,-4.059917856156869e-01,9.123737779707244e-01
1627887659386222839,457,1627887659386222839,2.836109958533419e+01,8.758586579470135e-01,-4.665035658720685e+00,-5.048642553898774e-02,2.947722749040947e-02,-4.149112912529568e-01,9.079817367582781e-01
1627887659487083912,458,1627887659487083912,2.840516732645570e+01,8.439028397261064e-01,-4.664255059604545e+00,-4.891480771655541e-02,4.206437950946191e-02,-4.175989204187386e-01,9.063382763778878e-01
1627887659587932825,459,1627887659587932825,2.845756919779401e+01,8.215252149411223e-01,-4.680357567352634e+00,-5.249786087681897e-02,4.190568809908497e-02,-4.196718560625226e-01,9.051869536937316e-01
1627887659688772202,460,1627887659688772202,2.851168411919186e+01,8.114255297050115e-01,-4.677554482646564e+00,-3.943599534793695e-02,4.661957786785379e-02,-4.281413351356236e-01,9.016465018945209e-01
1627887659789713621,461,1627887659789713621,2.855935698895976e+01,8.081050741657244e-01,-4.678542959747484e+00,-3.279084496953640e-02,5.658648891526753e-02,-4.277792019454020e-01,9.015141064572318e-01
1627887659890542984,462,1627887659890542984,2.860423596839887e+01,8.111542675456991e-01,-4.688484439080014e+00,-2.910105752830402e-02,5.708108251298496e-02,-4.303477464968455e-01,9.003864145770786e-01
1627887659991387367,463,1627887659991387367,2.864124693494774e+01,8.175280673666876e-01,-4.702662197718583e+00,-2.604382513145625e-02,5.449438282963073e-02,-4.310703753827970e-01,9.002946255975731e-01
1627887660092276573,464,1627887660092276573,2.868811827780620e+01,8.140948526492844e-01,-4.721988819033905e+00,-3.195583197311073e-02,4.611691917559563e-02,-4.327867060306301e-01,8.997486991665032e-01
1627887660193121433,465,1627887660193121433,2.872847879750298e+01,8.156185847545605e-01,-4.728755762470884e+00,-3.122338994999238e-02,4.636171072134791e-02,-4.386510111886701e-01,8.969174890045227e-01
1627887660293934345,466,1627887660293934345,2.877889590758438e+01,8.146158926354451e-01,-4.743144905303353e+00,-3.673099274869242e-02,4.223642143235435e-02,-4.494447968002661e-01,8.915527429745542e-01
1627887660394833565,467,1627887660394833565,2.882818563956408e+01,8.093140370076725e-01,-4.737538593238565e+00,-3.261018872263219e-02,3.838290104954271e-02,-4.685699684126113e-01,8.819895198925550e-01
1627887660495692730,468,1627887660495692730,2.886828490484120e+01,7.979771368704404e-01,-4.747617127877117e+00,-3.466718285385927e-02,3.172393603037703e-02,-4.877317303263519e-01,8.717279033899170e-01
1627887660596570492,469,1627887660596570492,2.889469911551898e+01,7.851008084337581e-01,-4.745410924671354e+00,-3.754170920712258e-02,3.492101660317452e-02,-5.061985078163449e-01,8.608915224078550e-01
1627887660697402000,470,1627887660697402000,2.890459681067887e+01,7.661557388586019e-01,-4.756508977548694e+00,-4.573986025672967e-02,3.528530304272209e-02,-5.203464546089728e-01,8.519990491477970e-01
1627887660798277378,471,1627887660798277378,2.891268178978478e+01,7.416200836136315e-01,-4.756034974645068e+00,-5.055027859932958e-02,3.884776668661925e-02,-5.283371112965587e-01,8.466377130649213e-01
1627887660899200439,472,1627887660899200439,2.891822153009595e+01,7.200022146104680e-01,-4.753954939046668e+00,-4.781826737423771e-02,4.477957588696949e-02,-5.333037274005533e-01,8.433832682887333e-01
1627887661000024796,473,1627887661000024796,2.892794982968680e+01,6.958568884683406e-01,-4.762137567478621e+00,-4.875095718244049e-02,4.644700344525070e-02,-5.347163110487474e-01,8.423446365610527e-01
1627887661100904465,474,1627887661100904465,2.894765893640762e+01,6.772812502234227e-01,-4.776851298573889e+00,-4.848489659165808e-02,4.732093609766544e-02,-5.334677536014621e-01,8.431026625961673e-01
1627887661201745033,475,1627887661201745033,2.896911422307664e+01,6.620093924067816e-01,-4.784315501416792e+00,-4.800920053371081e-02,4.873153651064779e-02,-5.327334190092405e-01,8.435137570212772e-01
1627887661302606106,476,1627887661302606106,2.899335804055698e+01,6.577462186312802e-01,-4.795768568465689e+00,-4.267662837832920e-02,5.160523490750718e-02,-5.387798358505544e-01,8.397808604637573e-01
1627887661403430939,477,1627887661403430939,2.902142996882756e+01,6.619335339745664e-01,-4.796193661068531e+00,-3.766013373962760e-02,5.712718578655036e-02,-5.450467419017405e-01,8.356089085888924e-01
1627887661504286289,478,1627887661504286289,2.905130018375565e+01,6.587824559733858e-01,-4.811724112094622e+00,-4.129301505841416e-02,4.981344513452542e-02,-5.489164258723112e-01,8.333692248930139e-01
1627887661605152130,479,1627887661605152130,2.907591624538960e+01,6.466621797133251e-01,-4.810915279778368e+00,-4.154456504300018e-02,4.026188906692416e-02,-5.553853323314644e-01,8.295783037394479e-01
1627887661706001282,480,1627887661706001282,2.908934561809598e+01,6.422152051022929e-01,-4.804809631072776e+00,-4.123954445197480e-02,3.411193758848655e-02,-5.643628535693604e-01,8.237901706128822e-01
1627887661806864262,481,1627887661806864262,2.909103117318786e+01,6.345736568004336e-01,-4.801927752420365e+00,-4.656008604713187e-02,2.729892370586615e-02,-5.734297116933519e-01,8.174749494015485e-01
1627887661907782078,482,1627887661907782078,2.908957203891463e+01,6.197607132845437e-01,-4.798032481618504e+00,-4.795647061009109e-02,2.215176072805351e-02,-5.835804764578317e-01,8.103353033902204e-01
1627887662008650780,483,1627887662008650780,2.908226395779995e+01,6.032051273717651e-01,-4.791620736920552e+00,-5.026744422576758e-02,1.849308694896554e-02,-5.985313631384251e-01,7.993068228945415e-01
1627887662109473467,484,1627887662109473467,2.906635236436766e+01,5.849102874849694e-01,-4.785608928691722e+00,-5.470608943885361e-02,1.621769674525603e-02,-6.136652397715577e-01,7.875018752909124e-01
1627887662210387945,485,1627887662210387945,2.904399025765921e+01,5.739371542438562e-01,-4.777630011281155e+00,-5.551232385627990e-02,1.524105574448287e-02,-6.252714287181623e-01,7.782812682755619e-01
1627887662311178207,486,1627887662311178207,2.901572569859001e+01,5.693622835089827e-01,-4.771400477982510e+00,-5.225111913755402e-02,1.629375682327157e-02,-6.331059612284574e-01,7.721276940341204e-01
1627887662412061930,487,1627887662412061930,2.898616736049729e+01,5.594803395366110e-01,-4.766327525876300e+00,-4.706650824711677e-02,1.753586498417918e-02,-6.369094278474304e-01,7.693007331075016e-01
1627887662512917280,488,1627887662512917280,2.895263694380888e+01,5.479835594874720e-01,-4.763763438690364e+00,-4.453896042521183e-02,2.567354829590389e-02,-6.412132196570528e-01,7.656387900695572e-01
1627887662613776684,489,1627887662613776684,2.892669635010796e+01,5.188028100292594e-01,-4.766980732109868e+00,-4.517066209905404e-02,2.927405698196571e-02,-6.462208781642699e-01,7.612497733976343e-01
1627887662714633703,490,1627887662714633703,2.890100953787402e+01,4.958869970422631e-01,-4.761752190740954e+00,-4.861649211916540e-02,2.659669241369844e-02,-6.597198589085462e-01,7.494656499189046e-01
1627887662815488338,491,1627887662815488338,2.887482436430360e+01,4.544214594797512e-01,-4.766735224828019e+00,-5.370597145535591e-02,1.803771721101263e-02,-6.742136561817691e-01,7.363601396095958e-01
1627887662916373253,492,1627887662916373253,2.886012842272398e+01,4.124548461465185e-01,-4.765839105131245e+00,-5.673636286172403e-02,1.328521572355253e-02,-6.938854952485874e-01,7.177237683510446e-01
1627887663017210007,493,1627887663017210007,2.883925707996610e+01,3.746813873572663e-01,-4.755755851940322e+00,-5.908470528153126e-02,1.594631168312202e-02,-7.134703597809379e-01,6.980077065903776e-01
1627887663118160725,494,1627887663118160725,2.881353349346145e+01,3.419017718357946e-01,-4.752052154321778e+00,-5.811969958258251e-02,1.356805990853281e-02,-7.290894764636190e-01,6.818112228327977e-01
1627887663218934059,495,1627887663218934059,2.878367091861445e+01,3.323879381975245e-01,-4.737461327968925e+00,-6.126640269147181e-02,1.199320869437318e-02,-7.393385322043419e-01,6.704335355905080e-01
1627887663319853783,496,1627887663319853783,2.875835395257399e+01,3.371798362226279e-01,-4.737515888289985e+00,-5.277627273336587e-02,1.656086380621712e-02,-7.384010132179515e-01,6.720895375655449e-01
1627887663420680523,497,1627887663420680523,2.874070123410378e+01,3.155207610206330e-01,-4.737064813881455e+00,-5.415518661156165e-02,2.146438198489769e-02,-7.303715028224798e-01,6.805615063562631e-01
1627887663521516323,498,1627887663521516323,2.873795051961319e+01,2.919164677190561e-01,-4.723249534219141e+00,-4.877379668682876e-02,2.551592190631693e-02,-7.287624738998340e-01,6.825505923529894e-01
1627887663622378349,499,1627887663622378349,2.874562441461907e+01,2.529594945266118e-01,-4.717107157669654e+00,-4.660092502590843e-02,2.507430357728130e-02,-7.282217998743529e-01,6.832954289870540e-01
1627887663723241329,500,1627887663723241329,2.875743691047624e+01,2.021768103301386e-01,-4.707215265791477e+00,-4.782481406884435e-02,1.729871009459184e-02,-7.310997065607516e-01,6.803725162402775e-01
1627887663824118376,501,1627887663824118376,2.877132682000600e+01,1.483122710679911e-01,-4.697782557400051e+00,-5.805524299511725e-02,5.772512100696823e-03,-7.370327138278246e-01,6.733342747940411e-01
1627887663924971581,502,1627887663924971581,2.878127573180414e+01,8.341846431417757e-02,-4.703261286673492e+00,-6.548947386672145e-02,6.092125966343862e-03,-7.398699923134601e-01,6.695270041514015e-01
1627887664025858402,503,1627887664025858402,2.879234349749202e+01,1.672500543706407e-02,-4.697970668551648e+00,-6.314355341319156e-02,6.409187060381840e-03,-7.458318782174703e-01,6.631037802774022e-01
1627887664126714706,504,1627887664126714706,2.880497092728104e+01,-4.033244489471929e-02,-4.698213699366883e+00,-6.245254163800198e-02,5.624170428422328e-03,-7.535450707818137e-01,6.543988654103683e-01
1627887664227562428,505,1627887664227562428,2.881619135530373e+01,-9.382328469406247e-02,-4.700409958762654e+00,-6.440116225611993e-02,4.594654489644668e-03,-7.529941432356614e-01,6.548520441313243e-01
1627887664328437328,506,1627887664328437328,2.883163444810516e+01,-1.593683957089002e-01,-4.688985067723745e+00,-6.393589730836517e-02,1.140882460273770e-03,-7.496576867173351e-01,6.587292707692590e-01
1627887664429311037,507,1627887664429311037,2.885415141269184e+01,-2.287710032215587e-01,-4.676866052340645e+00,-5.968719705436340e-02,-3.007871844269591e-03,-7.421554756367301e-01,6.675579684171112e-01
1627887664530194759,508,1627887664530194759,2.889543669649710e+01,-2.988628309567382e-01,-4.651813271913250e+00,-6.280281677571609e-02,-8.051893832792740e-04,-7.323886074463203e-01,6.779838387144143e-01
1627887664631018877,509,1627887664631018877,2.892852780555352e+01,-3.765079263867307e-01,-4.639441232611488e+00,-7.316619368196925e-02,-4.050938667412179e-03,-7.237960981038188e-01,6.861118759850267e-01
1627887664731863499,510,1627887664731863499,2.896530161929055e+01,-4.519498818039352e-01,-4.625712487092947e+00,-6.750813439172369e-02,-4.217056706143337e-03,-7.167909019424278e-01,6.939997630520107e-01
1627887664832718134,511,1627887664832718134,2.900232915414362e+01,-5.292445291843105e-01,-4.626944678927845e+00,-6.808606763973460e-02,-6.053176662545518e-03,-7.133382088196288e-01,6.974784916279879e-01
1627887664933584213,512,1627887664933584213,2.902424625035636e+01,-6.079354830639819e-01,-4.621457103755722e+00,-6.911677467747643e-02,-1.365445300706144e-02,-7.138292490345356e-01,6.967669844317050e-01
1627887665034421444,513,1627887665034421444,2.906337609460606e+01,-6.796539832454572e-01,-4.613739806209205e+00,-6.889920469838574e-02,-2.021508552598572e-02,-7.161958493609754e-01,6.941957614875061e-01
1627887665135375023,514,1627887665135375023,2.909621643125235e+01,-7.576810405663996e-01,-4.611539526035758e+00,-6.693612243995432e-02,-1.779785166949583e-02,-7.157943049389728e-01,6.948678327607251e-01
1627887665236160755,515,1627887665236160755,2.913524823108375e+01,-8.121218245027577e-01,-4.602690223176407e+00,-6.670222112950352e-02,-1.200766555422304e-02,-7.149880213777532e-01,6.958439185267441e-01
1627887665337071419,516,1627887665337071419,2.917129767332750e+01,-8.735016846746964e-01,-4.615787955672007e+00,-7.503010356793326e-02,-1.599894073133905e-02,-7.100324079035123e-01,6.999774976246028e-01
1627887665437870979,517,1627887665437870979,2.923036688724366e+01,-9.485343358587663e-01,-4.618631542753190e+00,-7.401079872992367e-02,-1.369752553859783e-02,-6.971640623948825e-01,7.129495420929468e-01
1627887665538733482,518,1627887665538733482,2.928235943747690e+01,-1.015568088692176e+00,-4.637735403818607e+00,-7.665570723265289e-02,-1.228615937299745e-02,-6.798748776237344e-01,7.292071746853807e-01
1627887665639606476,519,1627887665639606476,2.934002834371208e+01,-1.071339655539582e+00,-4.632824280969254e+00,-7.880089208735080e-02,-4.180730132654826e-03,-6.570428417451470e-01,7.497117079339614e-01
1627887665740485907,520,1627887665740485907,2.939524462399159e+01,-1.122569323846275e+00,-4.631649499002227e+00,-7.988319355896764e-02,1.155405839941006e-03,-6.302326723349491e-01,7.722849986538093e-01
1627887665841360807,521,1627887665841360807,2.944542437321776e+01,-1.179987711588877e+00,-4.628946835832685e+00,-8.181666879868062e-02,-5.092172541406885e-03,-6.002399738998604e-01,7.956079915499783e-01
1627887665942190170,522,1627887665942190170,2.949896207566776e+01,-1.227789012875029e+00,-4.618560239118985e+00,-7.372349411825052e-02,-1.822919708697056e-03,-5.696749195272119e-01,8.185548298314516e-01
1627887666043039083,523,1627887666043039083,2.954766275281718e+01,-1.279912838188215e+00,-4.629660134461907e+00,-6.700168783799362e-02,4.873534291690637e-03,-5.497234195725639e-01,8.326410898243101e-01
1627887666143958092,524,1627887666143958092,2.960767055381259e+01,-1.326261188753775e+00,-4.645718684794283e+00,-6.470280196295561e-02,6.935494799730368e-04,-5.292427288199443e-01,8.459995274221378e-01
1627887666244769096,525,1627887666244769096,2.968098484312903e+01,-1.370581707439430e+00,-4.645995018734198e+00,-6.913561260284379e-02,-1.378102102035781e-03,-5.101859337591084e-01,8.572798148206761e-01
1627887666345651150,526,1627887666345651150,2.975626436664909e+01,-1.407097925128649e+00,-4.647589657847445e+00,-7.613482377854691e-02,-5.145952174738363e-03,-4.867530786906461e-01,8.702002345262857e-01
1627887666446501255,527,1627887666446501255,2.983973392676724e+01,-1.444384402354816e+00,-4.654002118208388e+00,-8.009829118428695e-02,-6.355192834605496e-03,-4.672300074674632e-01,8.804771407568435e-01
1627887666547364235,528,1627887666547364235,2.991973307278143e+01,-1.477233285409081e+00,-4.664327626247341e+00,-7.092431892892301e-02,-5.851889689889910e-04,-4.467411288244119e-01,8.918473873679449e-01
1627887666648206711,529,1627887666648206711,3.000805115444652e+01,-1.508419001962388e+00,-4.677236299668462e+00,-6.902489797088526e-02,-2.927093406014467e-03,-4.256173647059769e-01,9.022620763642019e-01
1627887666749126911,530,1627887666749126911,3.009157002515342e+01,-1.526434548747716e+00,-4.696981656932596e+00,-6.352323587794198e-02,-3.723016698910465e-03,-3.942495041729076e-01,9.167978327361336e-01
1627887666850019932,531,1627887666850019932,3.017711657992830e+01,-1.541843578197954e+00,-4.709629405387692e+00,-6.363053770090793e-02,-5.263475223276731e-03,-3.639689000502359e-01,9.292201516845664e-01
1627887666950835705,532,1627887666950835705,3.026707651799436e+01,-1.549561255011284e+00,-4.716924672131353e+00,-4.509718597591544e-02,8.700198287735885e-03,-3.310636970792676e-01,9.424899887229650e-01
1627887667051663399,533,1627887667051663399,3.036006165871112e+01,-1.550996648394088e+00,-4.702641020883426e+00,-4.034865514093685e-02,6.970496591604165e-03,-3.049232881168997e-01,9.514962882584264e-01
1627887667152526617,534,1627887667152526617,3.044914037843688e+01,-1.546143595152444e+00,-4.717249238366239e+00,-2.796816479506628e-02,1.632110395988482e-02,-2.810006685992602e-01,9.591611061601151e-01
1627887667253418446,535,1627887667253418446,3.052724345667723e+01,-1.548550973858387e+00,-4.744493950599560e+00,-2.911160965066616e-02,1.774075515802235e-02,-2.602050899723358e-01,9.649513412304576e-01
1627887667354271889,536,1627887667354271889,3.061200629208631e+01,-1.552878406486210e+00,-4.765290829355868e+00,-3.091824294799263e-02,2.013677993534708e-02,-2.386972270368486e-01,9.703928102329301e-01
1627887667455117226,537,1627887667455117226,3.069804575631269e+01,-1.551652077744504e+00,-4.792559627975768e+00,-2.850655840909573e-02,2.789194700849491e-02,-2.179559696028294e-01,9.751433795777085e-01
1627887667555954456,538,1627887667555954456,3.078621179505523e+01,-1.547886530184497e+00,-4.812716703089868e+00,-2.083620758516509e-02,3.549393651575794e-02,-2.002770995902474e-01,9.788744129375337e-01
1627887667656820774,539,1627887667656820774,3.087407411598004e+01,-1.539489748950855e+00,-4.824127045451148e+00,-2.306892070302146e-02,3.401685072932297e-02,-1.886253721633311e-01,9.811886402421818e-01
1627887667757690907,540,1627887667757690907,3.096678204746852e+01,-1.517314780413316e+00,-4.848758517179262e+00,-1.000413609923029e-02,3.869751855527780e-02,-1.704612640803854e-01,9.845533894953026e-01
1627887667858611584,541,1627887667858611584,3.106434870138872e+01,-1.494187193976374e+00,-4.874165708092412e+00,-7.774594523629792e-03,3.669085438370525e-02,-1.511930024072955e-01,9.877924948629923e-01
1627887667959464550,542,1627887667959464550,3.115603283937936e+01,-1.455941077667801e+00,-4.896680149532153e+00,-5.620829056598524e-03,3.636158181092603e-02,-1.211408334605314e-01,9.919531945194852e-01
1627887668060317755,543,1627887668060317755,3.125003817222079e+01,-1.412284496112583e+00,-4.910138135225704e+00,-1.274117000159059e-02,3.331418505043618e-02,-8.908433313582369e-02,9.953852566977077e-01
1627887668161155224,544,1627887668161155224,3.133642086074133e+01,-1.361530088014947e+00,-4.932214177398615e+00,-6.269966660778874e-03,3.391870106209159e-02,-4.849588578032128e-02,9.982276084634782e-01
1627887668262056828,545,1627887668262056828,3.142028176596816e+01,-1.307747509645237e+00,-4.943871128658826e+00,-7.458109519756023e-03,4.069302378424446e-02,-1.536575886166906e-02,9.990256993052237e-01
1627887668362861633,546,1627887668362861633,3.150182726503239e+01,-1.236391308433421e+00,-4.971900945373780e+00,4.096550002098362e-03,4.971611154504237e-02,1.517686259332205e-02,9.986396694367516e-01
1627887668463703871,547,1627887668463703871,3.157389440395895e+01,-1.171543482269873e+00,-4.999441304532599e+00,4.188337896002393e-03,4.664238656643925e-02,4.830825136083876e-02,9.977340619882202e-01
1627887668564613819,548,1627887668564613819,3.164767631856133e+01,-1.108522781202741e+00,-5.017002182697277e+00,3.130923395070491e-03,4.753343910615647e-02,7.606162782777047e-02,9.959645567276103e-01
1627887668665500164,549,1627887668665500164,3.170519012038163e+01,-1.042378122536616e+00,-5.039338464319406e+00,1.165711321183110e-02,4.996187734312676e-02,9.644309268194592e-02,9.940154185916125e-01
1627887668766386032,550,1627887668766386032,3.176105889441006e+01,-9.628624158943194e-01,-5.050112519359410e+00,1.343223690842144e-02,4.602167812920611e-02,1.122250691918276e-01,9.925256238499323e-01
1627887668867215633,551,1627887668867215633,3.182287218655681e+01,-8.874256038779181e-01,-5.056243425940623e+00,1.045564365848306e-02,4.545048489706534e-02,1.259482283707519e-01,9.909399460656420e-01
1627887668968053102,552,1627887668968053102,3.188204227030231e+01,-8.062766689778755e-01,-5.075161223955389e+00,2.100964662314569e-02,4.627314280718117e-02,1.472668059691108e-01,9.877904022935093e-01
1627887669068894863,553,1627887669068894863,3.193412993252356e+01,-7.166922449295312e-01,-5.101806400883672e+00,1.928457535136989e-02,4.375665433489965e-02,1.697174838987209e-01,9.843319744954041e-01
1627887669169745207,554,1627887669169745207,3.198143305886435e+01,-6.242777330870907e-01,-5.135501862499255e+00,2.517115667446207e-02,4.458971910378118e-02,2.017736171278507e-01,9.780928265011757e-01
1627887669270619154,555,1627887669270619154,3.205179216905841e+01,-5.360808395500907e-01,-5.159534938057922e+00,2.180532645244225e-02,5.249419078624078e-02,2.397905007235063e-01,9.691591218343716e-01
1627887669371471882,556,1627887669371471882,3.208094398941915e+01,-4.464475175807888e-01,-5.163372319471455e+00,3.156727577145037e-02,4.754676256270366e-02,2.790689282576277e-01,9.585735995484719e-01
1627887669472329855,557,1627887669472329855,3.210624076430349e+01,-3.405282762814356e-01,-5.146691522462645e+00,3.495005184112951e-02,5.209924603453354e-02,3.138979177870988e-01,9.473817919127743e-01
1627887669573219299,558,1627887669573219299,3.212281801736822e+01,-2.328563802405778e-01,-5.158175475439156e+00,3.933862748710538e-02,7.053398590379312e-02,3.413211068398585e-01,9.364706782625755e-01
1627887669674069405,559,1627887669674069405,3.217305481523621e+01,-1.349853817366098e-01,-5.183000719204641e+00,4.114464450372485e-02,8.057068054780284e-02,3.635721942128325e-01,9.271627382827636e-01
1627887669774928808,560,1627887669774928808,3.218918210709380e+01,-3.346085965388235e-02,-5.205839989817695e+00,4.402185455698596e-02,7.803768761221525e-02,3.827103507940220e-01,9.195134490743561e-01
1627887669875819206,561,1627887669875819206,3.220789620147043e+01,6.290161825751078e-02,-5.233320387979976e+00,4.351997846549492e-02,7.016954871884472e-02,4.021111912297856e-01,9.118600966128079e-01
1627887669976663351,562,1627887669976663351,3.220327663491275e+01,1.576274480531630e-01,-5.234174401488457e+00,4.073386213186964e-02,7.672105920230077e-02,4.190730282017333e-01,9.037878227684460e-01
1627887670077557802,563,1627887670077557802,3.220254644403368e+01,2.603755497006203e-01,-5.233625836125218e+00,4.317373458956098e-02,8.700340281555485e-02,4.270208577524680e-01,8.990103578849640e-01
1627887670178390503,564,1627887670178390503,3.220138933656571e+01,3.616306163353194e-01,-5.230881698023655e+00,4.707878222292610e-02,9.648673909449916e-02,4.351643890384249e-01,8.939272073027706e-01
1627887670279306889,565,1627887670279306889,3.220077398698601e+01,4.645284072469568e-01,-5.253864986272262e+00,5.140212107221923e-02,9.849720459979244e-02,4.441020407840717e-01,8.890610215315518e-01
1627887670380063534,566,1627887670380063534,3.220180793671773e+01,5.630688933193589e-01,-5.272796639724973e+00,5.252175064379895e-02,1.078708321897611e-01,4.566897526427613e-01,8.814986211577943e-01
