1609045445954061307,0,1609045445954061307,-4.371539592742920e+00,-3.450149297714233e+00,1.341839551925659e+00,-9.574537241784350e-01,-2.884097060887038e-01,1.134507589733688e-03,1.004591375642560e-02
1609045446127433610,0,1609045446127433610,-4.349324226379395e+00,-3.409314155578613e+00,1.314836978912354e+00,-9.616706236878297e-01,-2.740177819051558e-01,-7.945225384741369e-03,6.382799481779704e-03
1609045446332287013,0,1609045446332287013,-4.325288772583008e+00,-3.366749048233032e+00,1.340317964553833e+00,-9.658919499711758e-01,-2.586925272034372e-01,-7.567906496644348e-03,8.581616469913466e-03
1609045446538493038,0,1609045446538493038,-4.303267002105713e+00,-3.325008153915405e+00,1.320941805839539e+00,-9.704401870135966e-01,-2.411291403535486e-01,-4.733763528070447e-03,8.953914464335971e-03
1609045446745068305,0,1609045446745068305,-4.276334285736084e+00,-3.278566122055054e+00,1.338418364524841e+00,-9.736747636891422e-01,-2.277628522578384e-01,-5.588880149344326e-03,7.092397686515563e-03
1609045446951384658,0,1609045446951384658,-4.251649379730225e+00,-3.218780040740967e+00,1.348327517509460e+00,-9.739382797023877e-01,-2.259565102883733e-01,-9.767186275408792e-03,1.710218877558181e-02
1609045447157381998,0,1609045447157381998,-4.238227844238281e+00,-3.170836448669434e+00,1.400162458419800e+00,-9.735919295757708e-01,-2.266466588680588e-01,-1.617606163933557e-02,2.209936014262470e-02
1609045447329166591,0,1609045447329166591,-4.223232269287109e+00,-3.126833438873291e+00,1.421780943870544e+00,-9.737188561482404e-01,-2.259255217058841e-01,-2.329018095130360e-02,1.693562205949304e-02
1609045447535046802,0,1609045447535046802,-4.219231605529785e+00,-3.085445404052734e+00,1.455739259719849e+00,-9.748598465206676e-01,-2.211881510718053e-01,-2.535147093746776e-02,9.021329638340739e-03
1609045447741364946,0,1609045447741364946,-4.213856697082520e+00,-3.048365831375122e+00,1.527046680450439e+00,-9.786280412267152e-01,-2.047738470193218e-01,-1.409780520913367e-02,1.249321375608710e-02
1609045447947618390,0,1609045447947618390,-4.224532604217529e+00,-3.012521028518677e+00,1.542187213897705e+00,-9.843125575016725e-01,-1.753088263419161e-01,-6.063294313487165e-03,1.894309935582590e-02
1609045448154222202,0,1609045448154222202,-4.221509933471680e+00,-2.979451417922974e+00,1.554698705673218e+00,-9.897674665851092e-01,-1.406255228796795e-01,-6.461211969610508e-03,2.330401562811234e-02
1609045448328157229,0,1609045448328157229,-4.226775646209717e+00,-2.957064867019653e+00,1.539233207702637e+00,-9.913076960670247e-01,-1.301088219392229e-01,-1.107361160498730e-02,1.606615379911960e-02
1609045448533166242,0,1609045448533166242,-4.239881515502930e+00,-2.926089525222778e+00,1.537890195846558e+00,-9.913456396834059e-01,-1.284491179574570e-01,-2.243491509271023e-02,1.520925249421361e-02
1609045448739029057,0,1609045448739029057,-4.252605438232422e+00,-2.890211582183838e+00,1.527575135231018e+00,-9.912863958459291e-01,-1.290595506428220e-01,-2.117465487422925e-02,1.570184032583512e-02
1609045448944761364,0,1609045448944761364,-4.272823333740234e+00,-2.863123178482056e+00,1.551337957382202e+00,-9.913691004378810e-01,-1.279876422463976e-01,-1.570152086996509e-02,2.366289017776208e-02
1609045449150990859,0,1609045449150990859,-4.294672489166260e+00,-2.842135190963745e+00,1.549886465072632e+00,-9.914152875526838e-01,-1.287763269479499e-01,-1.041555049787496e-02,2.009730162111290e-02
1609045449356886788,0,1609045449356886788,-4.330030918121338e+00,-2.822554349899292e+00,1.522250890731812e+00,-9.909268986169617e-01,-1.325392310835915e-01,-1.476964804094971e-02,1.670602639429049e-02
1609045449528791471,0,1609045449528791471,-4.352659225463867e+00,-2.804033041000366e+00,1.514096021652222e+00,-9.932332235733823e-01,-1.120986652312774e-01,-2.683326897749842e-02,1.419959574687089e-02
1609045449735399114,0,1609045449735399114,-4.410281658172607e+00,-2.809090852737427e+00,1.549843072891235e+00,-9.947663338012828e-01,-9.626571051404345e-02,-2.403610913112695e-02,2.439507271187396e-02
1609045449942107006,0,1609045449942107006,-4.463988780975342e+00,-2.800510644912720e+00,1.660502552986145e+00,-9.949288920745515e-01,-9.364218843819830e-02,-2.526410733211639e-02,2.663390959888689e-02
1609045450148138882,0,1609045450148138882,-4.550566196441650e+00,-2.811851263046265e+00,1.798243284225464e+00,-9.950114008451901e-01,-9.487617003812022e-02,-1.607207222431623e-02,2.631564252315467e-02
1609045450354295403,0,1609045450354295403,-4.612164497375488e+00,-2.822671413421631e+00,1.936386942863464e+00,-9.951347936636999e-01,-9.585800589352826e-02,4.255833953025277e-03,2.235784031130519e-02
1609045450528099192,0,1609045450528099192,-4.676906108856201e+00,-2.840257644653320e+00,2.052424669265747e+00,-9.951519917312885e-01,-9.577760553332230e-02,3.366006120700911e-03,2.208695620378522e-02
1609045450732385680,0,1609045450732385680,-4.730000972747803e+00,-2.861817121505737e+00,2.183311939239502e+00,-9.951174473464982e-01,-9.547449025021930e-02,-3.688150560422113e-03,2.474439822452029e-02
1609045450938657175,0,1609045450938657175,-4.776600837707520e+00,-2.887190103530884e+00,2.302929401397705e+00,-9.951441308706064e-01,-9.569597556649428e-02,-2.699903734537314e-04,2.302967996652699e-02
1609045451144843343,0,1609045451144843343,-4.809500217437744e+00,-2.909830093383789e+00,2.396703004837036e+00,-9.950228046399036e-01,-9.615790896259689e-02,1.230847085978413e-02,2.306027613831388e-02
1609045451351393108,0,1609045451351393108,-4.830857276916504e+00,-2.941673278808594e+00,2.475475072860718e+00,-9.949861531950861e-01,-9.604761797556831e-02,1.068298690067367e-02,2.575429715880726e-02
1609045451557315518,0,1609045451557315518,-4.834844589233398e+00,-2.976915597915649e+00,2.558833360671997e+00,-9.949370220272019e-01,-9.617786610879578e-02,1.162242118029068e-02,2.674059827882893e-02
1609045451729337070,0,1609045451729337070,-4.821967124938965e+00,-3.019804477691650e+00,2.652405738830566e+00,-9.947883543525264e-01,-9.698573318030519e-02,1.230541171251933e-02,2.895642323658153e-02
1609045451935362794,0,1609045451935362794,-4.794682025909424e+00,-3.069166421890259e+00,2.778542757034302e+00,-9.946790025456954e-01,-9.687997890829858e-02,1.212485888292443e-02,3.287764253253701e-02
1609045452141756221,0,1609045452141756221,-4.748709201812744e+00,-3.121080636978149e+00,2.729393243789673e+00,-9.951092482428842e-01,-9.677119668494304e-02,2.584322088013596e-03,1.965301078693192e-02
1609045452348151758,0,1609045452348151758,-4.704954147338867e+00,-3.172065973281860e+00,2.769578695297241e+00,9.952766522695070e-01,9.698179717679423e-02,3.480420150058984e-03,2.608282795412511e-03
1609045452554294357,0,1609045452554294357,-4.654064655303955e+00,-3.203584194183350e+00,2.785300970077515e+00,9.952261567507260e-01,9.744618962743326e-02,2.319264580064816e-03,4.874223844004657e-03
1609045452727585750,0,1609045452727585750,-4.604318618774414e+00,-3.226981878280640e+00,2.779169321060181e+00,-9.952381972242844e-01,-9.734022029239431e-02,1.444615290094108e-03,4.870871159071977e-03
1609045452932319503,0,1609045452932319503,-4.553933620452881e+00,-3.231904029846191e+00,2.800540447235107e+00,-9.952079292515573e-01,-9.719587700094237e-02,2.213188553337376e-03,1.045183454098670e-02
1609045453138495117,0,1609045453138495117,-4.496134281158447e+00,-3.238675117492676e+00,2.783097028732300e+00,-9.950194689758228e-01,-9.640699701627208e-02,-1.178415844766630e-02,2.242946488564595e-02
1609045453344829453,0,1609045453344829453,-4.443091869354248e+00,-3.246512651443481e+00,2.757920503616333e+00,-9.948209933650005e-01,-9.655404439635180e-02,-3.035253693398979e-02,9.339762986924453e-03
1609045453551291639,0,1609045453551291639,-4.412418365478516e+00,-3.255298852920532e+00,2.761465787887573e+00,9.941397130976434e-01,9.626691002432018e-02,4.903480698184575e-02,-3.807962809416564e-03
1609045453757171695,0,1609045453757171695,-4.419485092163086e+00,-3.250097274780273e+00,2.761601448059082e+00,-9.940063752252148e-01,-9.652999003492883e-02,-5.072883710201777e-02,7.737707784792248e-03
1609045453929071722,0,1609045453929071722,-4.460967063903809e+00,-3.252934932708740e+00,2.778428792953491e+00,-9.929645368237928e-01,-9.636736865871541e-02,-6.723308418703752e-02,1.464483727477505e-02
1609045454135538201,0,1609045454135538201,-4.552875041961670e+00,-3.257026195526123e+00,2.773261547088623e+00,-9.927802076222837e-01,-9.657700714566433e-02,-6.973501632249719e-02,1.404879150470392e-02
1609045454341725758,0,1609045454341725758,-4.682209968566895e+00,-3.263194799423218e+00,2.773215293884277e+00,-9.928263289789796e-01,-9.650977331008152e-02,-6.890299854851556e-02,1.530101084186087e-02
1609045454548008231,0,1609045454548008231,-4.858866214752197e+00,-3.272840976715088e+00,2.744364023208618e+00,-9.937641156963364e-01,-9.635661130105788e-02,-5.566339260116921e-02,7.062049064071230e-03
1609045454753978129,0,1609045454753978129,-5.075954914093018e+00,-3.280564069747925e+00,2.751721382141113e+00,9.948848894925942e-01,9.642127579855764e-02,2.807210623483497e-02,1.090646983340822e-02
1609045454927205634,0,1609045454927205634,-5.285058498382568e+00,-3.263176918029785e+00,2.699181318283081e+00,9.949665263959071e-01,9.686407782357141e-02,1.318310203219828e-02,2.202652037568353e-02
1609045455132294053,0,1609045455132294053,-5.506413936614990e+00,-3.216922760009766e+00,2.702253580093384e+00,9.951575960245717e-01,9.703514952674230e-02,-6.757791884810349e-04,1.565509991684665e-02
1609045455338588691,0,1609045455338588691,-5.705855846405029e+00,-3.139547586441040e+00,2.687270402908325e+00,9.951661520683599e-01,9.744228369070720e-02,-9.918034821490289e-04,1.217979689676147e-02
1609045455544941349,0,1609045455544941349,-5.900277137756348e+00,-3.049894571304321e+00,2.651679754257202e+00,9.950405928401961e-01,9.785634276322994e-02,5.361375808785743e-03,1.701794437272398e-02
1609045455751265718,0,1609045455751265718,-6.093230724334717e+00,-2.936208963394165e+00,2.664412498474121e+00,9.950833880660294e-01,9.753025748622170e-02,9.186285667257358e-03,1.457778533738022e-02
1609045455957517757,0,1609045455957517757,-6.282462120056152e+00,-2.809553861618042e+00,2.708046674728394e+00,-9.950055009901452e-01,-9.781245547590844e-02,9.868605243005521e-03,1.730280854894394e-02
1609045456129594364,0,1609045456129594364,-6.434885501861572e+00,-2.684617042541504e+00,2.636406183242798e+00,-9.945808179794841e-01,-9.756610745179688e-02,1.875380514019865e-02,3.062916872408317e-02
1609045456335588945,0,1609045456335588945,-6.574305057525635e+00,-2.573672056198120e+00,2.650553703308105e+00,-9.945376368556323e-01,-9.741539882854937e-02,2.362218737788910e-02,2.910534679698660e-02
1609045456541863415,0,1609045456541863415,-6.676291465759277e+00,-2.467658519744873e+00,2.656630039215088e+00,-9.943738134292085e-01,-9.793325772900362e-02,3.070184972787921e-02,2.621435904471005e-02
1609045456748151462,0,1609045456748151462,-6.747142314910889e+00,-2.379798650741577e+00,2.642423152923584e+00,-9.939241966827748e-01,-9.759879036731747e-02,4.382694522432739e-02,2.585278011434965e-02
1609045456954342610,0,1609045456954342610,-6.769122600555420e+00,-2.290605783462524e+00,2.643583774566650e+00,-9.932797125776607e-01,-9.771747732828232e-02,5.474326070921091e-02,2.915274623701337e-02
1609045457127691779,0,1609045457127691779,-6.744156837463379e+00,-2.213176012039185e+00,2.667223691940308e+00,-9.929361018262844e-01,-9.765912278434362e-02,6.016404948071887e-02,3.034601418796946e-02
1609045457332601405,0,1609045457332601405,-6.658429622650146e+00,-2.140201091766357e+00,2.623635530471802e+00,-9.940595228547130e-01,-9.724218886922949e-02,4.121169301632902e-02,2.629102669180556e-02
1609045457538787971,0,1609045457538787971,-6.538471221923828e+00,-2.069215536117554e+00,2.679449796676636e+00,-9.948842209756477e-01,-9.667037361464846e-02,5.517822661300211e-03,2.880589092462588e-02
1609045457745469341,0,1609045457745469341,-6.418267726898193e+00,-2.015071868896484e+00,2.673340559005737e+00,-9.950676409915670e-01,-9.685430401102306e-02,-7.428828950995270e-03,2.011084648728750e-02
1609045457950726165,0,1609045457950726165,-6.298676013946533e+00,-1.962067127227783e+00,2.680207729339600e+00,-9.950299506462165e-01,-9.666408623549437e-02,-1.473321389927442e-02,1.882509382295816e-02
1609045458157523542,0,1609045458157523542,-6.191598892211914e+00,-1.913548231124878e+00,2.700544834136963e+00,-9.950249025300741e-01,-9.644893412089910e-02,-3.954034791868927e-03,2.464573108722488e-02
1609045458329497794,0,1609045458329497794,-6.071557998657227e+00,-1.871065855026245e+00,2.677021265029907e+00,-9.949681256707024e-01,-9.601681661875336e-02,-2.270574493147819e-02,1.742552647229490e-02
1609045458535902734,0,1609045458535902734,-5.973851203918457e+00,-1.824555039405823e+00,2.692234516143799e+00,-9.944363353246354e-01,-9.586489962371779e-02,-4.229611469065189e-02,1.083211375119485e-02
1609045458742074853,0,1609045458742074853,-5.910954475402832e+00,-1.781320929527283e+00,2.725444555282593e+00,-9.946995854624688e-01,-9.617121551147187e-02,-3.588438847345259e-02,6.011875890672794e-03
1609045458947511078,0,1609045458947511078,-5.857425689697266e+00,-1.735563278198242e+00,2.766886949539185e+00,-9.950291786728221e-01,-9.566975887980100e-02,-2.411546598774298e-02,1.351573622722623e-02
1609045459153995196,0,1609045459153995196,-5.814981937408447e+00,-1.684243202209473e+00,2.781555175781250e+00,-9.948569276480225e-01,-9.530149823639508e-02,-2.938436614452172e-02,1.771657334025286e-02
1609045459327197410,0,1609045459327197410,-5.797895908355713e+00,-1.635592818260193e+00,2.795389890670776e+00,-9.950032926523049e-01,-9.521892549318949e-02,-2.468439978964426e-02,1.710217079844737e-02
1609045459532521756,0,1609045459532521756,-5.787490367889404e+00,-1.593444585800171e+00,2.795858383178711e+00,-9.953550406339481e-01,-9.526259655104986e-02,1.169879095741931e-03,1.385684545070391e-02
1609045459739014254,0,1609045459739014254,-5.768976688385010e+00,-1.539893984794617e+00,2.827733278274536e+00,-9.953522735868343e-01,-9.575509563320755e-02,1.000169183840675e-02,2.186157854385273e-03
1609045459944965324,0,1609045459944965324,-5.730529785156250e+00,-1.471367001533508e+00,2.776385068893433e+00,9.953422235465552e-01,9.573754637080989e-02,-3.118628036740776e-03,1.088367582504741e-02
1609045460151250531,0,1609045460151250531,-5.691598892211914e+00,-1.385429739952087e+00,2.829505443572998e+00,9.952497053281879e-01,9.565999869370631e-02,4.902838514236792e-04,1.808171219272304e-02
1609045460357501277,0,1609045460357501277,-5.643646717071533e+00,-1.262622237205505e+00,2.836943626403809e+00,9.953862883010580e-01,9.565189453763565e-02,-1.912915474304943e-03,7.293345459532914e-03
1609045460529374969,0,1609045460529374969,-5.586832523345947e+00,-1.140384197235107e+00,2.852421283721924e+00,-9.954560417361658e-01,-9.485962983510839e-02,5.383097868319316e-03,6.319956950106106e-03
1609045460735357963,0,1609045460735357963,-5.532592773437500e+00,-1.005579352378845e+00,2.858962297439575e+00,-9.953628749891031e-01,-9.472201648639698e-02,1.067507175623404e-02,1.290463208220134e-02
1609045460942324692,0,1609045460942324692,-5.449261665344238e+00,-8.723334074020386e-01,2.807006597518921e+00,-9.954716336984901e-01,-9.440261645050534e-02,-6.376103587938453e-03,9.149743821201728e-03
1609045461148334156,0,1609045461148334156,-5.387314796447754e+00,-7.326409220695496e-01,2.845495700836182e+00,-9.954114731865275e-01,-9.475534195895464e-02,-1.178651122839956e-02,6.205027955747090e-03
1609045461354644051,0,1609045461354644051,-5.320018291473389e+00,-5.930588841438293e-01,2.836537361145020e+00,-9.952751042239887e-01,-9.483430699078037e-02,-1.166533985650792e-02,1.725806986713689e-02
1609045461527910809,0,1609045461527910809,-5.251881599426270e+00,-4.601822197437286e-01,2.833489179611206e+00,-9.949184955646758e-01,-9.496542989295147e-02,-2.705324825010190e-02,1.966916540393533e-02
1609045461733083611,0,1609045461733083611,-5.204767227172852e+00,-3.348557353019714e-01,2.794536828994751e+00,-9.946751609068701e-01,-9.438613024593739e-02,-3.512624494432128e-02,2.187989049791153e-02
1609045461939007959,0,1609045461939007959,-5.180420398712158e+00,-2.146054059267044e-01,2.808478832244873e+00,-9.943924999375653e-01,-9.472265822345695e-02,-4.051106973951291e-02,2.387524482726001e-02
1609045462145427548,0,1609045462145427548,-5.170530796051025e+00,-1.056149601936340e-01,2.801022291183472e+00,-9.949024045586572e-01,-9.515792169890944e-02,-1.733667512911974e-02,2.852393796118563e-02
1609045462351547538,0,1609045462351547538,-5.166721820831299e+00,-9.588092565536499e-03,2.793003320693970e+00,-9.951966390117835e-01,-9.555559855998513e-02,3.069657426300271e-03,2.105598458344124e-02
1609045462557676767,0,1609045462557676767,-5.142740249633789e+00,8.214846253395081e-02,2.803100109100342e+00,-9.952280191344236e-01,-9.535603350723472e-02,9.556376781898895e-03,1.836007805922890e-02
1609045462729774970,0,1609045462729774970,-5.114329338073730e+00,1.743105947971344e-01,2.787532567977905e+00,-9.952476141829274e-01,-9.543030767905245e-02,7.508363728301092e-03,1.785685620695160e-02
1609045462935916806,0,1609045462935916806,-5.071878910064697e+00,2.640759944915771e-01,2.793269395828247e+00,-9.952579415996671e-01,-9.565288204789550e-02,4.642364216020149e-03,1.704711979223631e-02
1609045463141885060,0,1609045463141885060,-5.016906738281250e+00,3.514864444732666e-01,2.802759170532227e+00,-9.950917091316760e-01,-9.542944475168223e-02,7.086293690693619e-03,2.520904467675109e-02
1609045463347972986,0,1609045463347972986,-4.949743270874023e+00,4.281757473945618e-01,2.814330101013184e+00,-9.950060975067405e-01,-9.519403102025936e-02,1.177523095013141e-02,2.760989530207791e-02
1609045463554034072,0,1609045463554034072,-4.866039752960205e+00,5.003457665443420e-01,2.766164064407349e+00,-9.953081574629168e-01,-9.577206249986410e-02,6.937302298454554e-03,1.188518275482185e-02
1609045463727504432,0,1609045463727504432,-4.773037433624268e+00,5.797684192657471e-01,2.789591550827026e+00,-9.953852224975897e-01,-9.589596003529126e-02,-3.467490542017159e-03,4.474278432921916e-04
1609045463932515802,0,1609045463932515802,-4.689832210540771e+00,6.649065017700195e-01,2.800354480743408e+00,9.953482247152650e-01,9.633046131426967e-02,-1.434358605053436e-03,5.444212911480397e-04
1609045464138667345,0,1609045464138667345,-4.573089599609375e+00,7.699863314628601e-01,2.824998378753662e+00,-9.946771477870874e-01,-9.543205514479085e-02,-3.555579436391895e-02,1.568056147391542e-02
1609045464345082887,0,1609045464345082887,-4.502168178558350e+00,8.644769191741943e-01,2.821213006973267e+00,-9.937373560062995e-01,-9.504812945450013e-02,-5.796554548739699e-02,9.587278089115987e-03
1609045464551158981,0,1609045464551158981,-4.470490455627441e+00,9.513316154479980e-01,2.814585208892822e+00,-9.947203669219139e-01,-9.622852836937164e-02,-3.174583409523027e-02,1.623773309905958e-02
1609045464757302525,0,1609045464757302525,-4.451354026794434e+00,1.033245921134949e+00,2.840471982955933e+00,-9.948720427204665e-01,-9.613474857879921e-02,-1.468690099094150e-02,2.778531389384715e-02
1609045464929339973,0,1609045464929339973,-4.429254055023193e+00,1.109841227531433e+00,2.760381937026978e+00,-9.952265910114604e-01,-9.667284164508420e-02,-1.187478050235479e-02,6.114230940418375e-03
1609045465136435993,0,1609045465136435993,-4.410140037536621e+00,1.190392494201660e+00,2.779646635055542e+00,-9.951777313336018e-01,-9.664817017363286e-02,-8.632585417564660e-03,1.434896263855919e-02
1609045465341408267,0,1609045465341408267,-4.390445232391357e+00,1.272286415100098e+00,2.784789562225342e+00,-9.949582256291732e-01,-9.651411841255286e-02,-1.557101684793967e-02,2.237627391269926e-02
1609045465547681291,0,1609045465547681291,-4.378686904907227e+00,1.343728542327881e+00,2.774630546569824e+00,-9.948595932334396e-01,-9.634610108860046e-02,-2.669793925169375e-02,1.609467601827357e-02
1609045465754119887,0,1609045465754119887,-4.381781578063965e+00,1.415862321853638e+00,2.782963752746582e+00,-9.947062466635630e-01,-9.642224392399597e-02,-3.290569989874009e-02,1.339584410637387e-02
1609045465927297890,0,1609045465927297890,-4.398277759552002e+00,1.483916282653809e+00,2.744403839111328e+00,9.948583496867772e-01,9.713505941283983e-02,2.528554281451115e-02,1.350131904451765e-02
1609045466132700236,0,1609045466132700236,-4.433433532714844e+00,1.580714464187622e+00,2.787889480590820e+00,9.951961917023020e-01,9.771934288981082e-02,3.958473278336030e-03,4.449779289280800e-03
1609045466338792409,0,1609045466338792409,-4.454726696014404e+00,1.681444644927979e+00,2.773589611053467e+00,-9.950296397704170e-01,-9.797788878606560e-02,8.702929854977693e-03,1.551155373643739e-02
1609045466545042995,0,1609045466545042995,-4.456552505493164e+00,1.781498908996582e+00,2.787271738052368e+00,-9.946519469673309e-01,-9.786243643723926e-02,9.962081190652559e-03,3.148340621686193e-02
1609045466751271780,0,1609045466751271780,-4.449575424194336e+00,1.866778135299683e+00,2.758119583129883e+00,-9.946928275309431e-01,-9.835324356020279e-02,6.625493905790722e-03,2.947746885655677e-02
1609045466957347750,0,1609045466957347750,-4.433415412902832e+00,1.944879651069641e+00,2.779422760009766e+00,-9.943535934917480e-01,-9.829591695452192e-02,1.084884759633954e-02,3.848566390161863e-02
1609045467129358184,0,1609045467129358184,-4.390294075012207e+00,2.004001140594482e+00,2.779794216156006e+00,-9.943054202219630e-01,-9.814335486112577e-02,-1.436867421527261e-02,3.896350106348107e-02
1609045467335404826,0,1609045467335404826,-4.368368148803711e+00,2.039528131484985e+00,2.828821182250977e+00,-9.938104855670244e-01,-9.766028161410611e-02,-2.045339914121885e-02,4.883489158028818e-02
1609045467541818103,0,1609045467541818103,-4.344888687133789e+00,2.044254779815674e+00,2.789069652557373e+00,-9.926999183393439e-01,-9.658076714398481e-02,-5.961055737905034e-02,4.081187322212118e-02
1609045467747829545,0,1609045467747829545,-4.366296291351318e+00,2.029141426086426e+00,2.815205574035645e+00,-9.905137184697554e-01,-9.568143414435044e-02,-9.218662669141345e-02,3.506084058542296e-02
1609045467953959515,0,1609045467953959515,-4.445695400238037e+00,1.989459753036499e+00,2.819288015365601e+00,-9.933929331698600e-01,-9.683429873255334e-02,-4.765723661926462e-02,3.901777434672539e-02
1609045468127355521,0,1609045468127355521,-4.549329757690430e+00,1.931132078170776e+00,2.797049999237061e+00,-9.942357593710015e-01,-9.862411118803417e-02,2.794560736666538e-03,4.196105230600367e-02
1609045468332159041,0,1609045468332159041,-4.625090122222900e+00,1.851281285285950e+00,2.806250810623169e+00,-9.932599776276713e-01,-9.933015297648129e-02,1.645386424046219e-02,5.742306073611388e-02
1609045468538607177,0,1609045468538607177,-4.675699710845947e+00,1.743635892868042e+00,2.812212944030762e+00,-9.928126482079678e-01,-9.978100201088551e-02,1.117312873928621e-02,6.513031851726946e-02
1609045468744805964,0,1609045468744805964,-4.709197044372559e+00,1.601758837699890e+00,2.802547454833984e+00,-9.929090794828991e-01,-1.001792517742104e-01,6.284961037889640e-03,6.368812023551804e-02
1609045468951183016,0,1609045468951183016,-4.729597568511963e+00,1.425899624824524e+00,2.832978725433350e+00,-9.936457330625621e-01,-1.004487013168538e-01,1.732816312923568e-03,5.074655572496204e-02
1609045469156998429,0,1609045469156998429,-4.741610527038574e+00,1.235409736633301e+00,2.810336828231812e+00,-9.941831674705102e-01,-1.002476481952877e-01,-1.779107910143890e-03,3.933285299418071e-02
1609045469328889942,0,1609045469328889942,-4.737982273101807e+00,1.035141825675964e+00,2.813759565353394e+00,-9.943013229484208e-01,-1.004324467288827e-01,2.252642829707391e-03,3.568092525919372e-02
1609045469535235006,0,1609045469535235006,-4.728231430053711e+00,8.214546442031860e-01,2.824778079986572e+00,-9.939384336360176e-01,-1.010387409772505e-01,5.336000207119660e-03,4.300104725121895e-02
1609045469741957803,0,1609045469741957803,-4.701941490173340e+00,5.913503766059875e-01,2.786038637161255e+00,-9.939652426384229e-01,-1.016200489092246e-01,5.218278269049090e-03,4.097842918334609e-02
1609045469947689286,0,1609045469947689286,-4.655975341796875e+00,3.551390171051025e-01,2.764893770217896e+00,-9.940442836773614e-01,-1.017684521914269e-01,4.663569882273430e-03,3.869619287314621e-02
1609045470154085156,0,1609045470154085156,-4.605708599090576e+00,9.951100498437881e-02,2.789253234863281e+00,-9.939090145861796e-01,-1.015588037949349e-01,-9.922812503361184e-04,4.277493978945682e-02
1609045470327625831,0,1609045470327625831,-4.550779342651367e+00,-1.688331961631775e-01,2.779497623443604e+00,-9.942259694579475e-01,-1.011623795456791e-01,-4.335965580483742e-03,3.552596265472984e-02
1609045470532496257,0,1609045470532496257,-4.485149383544922e+00,-4.419481158256531e-01,2.773835897445679e+00,-9.946187122171114e-01,-1.015137619063759e-01,-5.102084556604931e-03,2.006345394910667e-02
1609045470738696040,0,1609045470738696040,-4.420181274414062e+00,-7.080609202384949e-01,2.802488565444946e+00,-9.946308777454024e-01,-1.017544472065107e-01,-1.820099400667216e-03,1.876530701265808e-02
1609045470944536854,0,1609045470944536854,-4.346100807189941e+00,-9.752693772315979e-01,2.808403491973877e+00,-9.944969891971990e-01,-1.017741805351922e-01,4.165655720961257e-03,2.450310116109725e-02
1609045471151469482,0,1609045471151469482,-4.259410858154297e+00,-1.230498075485229e+00,2.792324542999268e+00,-9.947376389172563e-01,-1.017915993864505e-01,-1.022737991117559e-03,1.159543111194919e-02
1609045471357266324,0,1609045471357266324,-4.167577266693115e+00,-1.479601025581360e+00,2.757548332214355e+00,9.948262188892512e-01,1.009702464961106e-01,1.010188294410468e-02,4.873960813759469e-03
1609045471529466928,0,1609045471529466928,-4.082601547241211e+00,-1.703836083412170e+00,2.759353876113892e+00,9.947019652269677e-01,1.007964787851872e-01,1.219561124744403e-02,1.610395306801217e-02
1609045471735757736,0,1609045471735757736,-4.007271766662598e+00,-1.900160908699036e+00,2.776628971099854e+00,9.947412179215849e-01,1.007777745452306e-01,1.204799462324644e-02,1.373300226282626e-02
1609045471942389596,0,1609045471942389596,-3.933245658874512e+00,-2.065639019012451e+00,2.767971277236938e+00,9.947262261561435e-01,1.008910428900299e-01,1.239259978062135e-02,1.368049459618944e-02
1609045472147790562,0,1609045472147790562,-3.864962577819824e+00,-2.205899953842163e+00,2.748968839645386e+00,9.944086984202705e-01,1.009837965019782e-01,2.184513575995314e-02,2.182666703323660e-02
1609045472354132537,0,1609045472354132537,-3.812183618545532e+00,-2.317977190017700e+00,2.770386695861816e+00,9.941959516232013e-01,1.014362952898386e-01,2.721747477532801e-02,2.333017018292472e-02
1609045472527655485,0,1609045472527655485,-3.773715019226074e+00,-2.406974077224731e+00,2.824278116226196e+00,-9.944108874100801e-01,-1.007833885371431e-01,-5.296177877060111e-04,3.145496940496358e-02
1609045472731941483,0,1609045472731941483,-3.713830947875977e+00,-2.504518747329712e+00,2.774204969406128e+00,-9.938171395212639e-01,-1.008591992932059e-01,1.771834120908485e-03,4.638723655871260e-02
1609045472938721786,0,1609045472938721786,-3.657342195510864e+00,-2.624709844589233e+00,2.769614934921265e+00,-9.938778439103995e-01,-1.009442904688237e-01,-4.073849566305812e-03,4.472678565996530e-02
1609045473144668923,0,1609045473144668923,-3.597804069519043e+00,-2.761638164520264e+00,2.758638381958008e+00,-9.941300850740576e-01,-1.004870937979324e-01,-6.732553565736345e-03,3.952708758784457e-02
1609045473350992506,0,1609045473350992506,-3.528651952743530e+00,-2.907963275909424e+00,2.779331684112549e+00,-9.939877241732238e-01,-1.006366786693824e-01,-4.526001651885665e-03,4.289730071202386e-02
1609045473557402294,0,1609045473557402294,-3.454178094863892e+00,-3.071248531341553e+00,2.718638658523560e+00,-9.938702507534900e-01,-9.993766648843255e-02,-3.358788277699712e-02,3.326021068183976e-02
1609045473729345902,0,1609045473729345902,-3.413734197616577e+00,-3.246075153350830e+00,2.711214065551758e+00,9.925508068685630e-01,9.945768338215742e-02,7.032220610456054e-02,-2.419158822105689e-03
1609045473935454411,0,1609045473935454411,-3.435279846191406e+00,-3.411489725112915e+00,2.731261014938354e+00,9.920383521208441e-01,9.984589800704628e-02,7.634086209130087e-02,7.923215741351804e-03
