%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609045357235401154,0,1609045357235401154,-1.338537764505801e-03,-2.205967136575081e-04,-1.098019030630031e-03,2.907804624237661e-01,9.564664064387914e-01,6.934097918278613e-05,-2.487430840008777e-02
1609045357338570118,0,1609045357338570118,-7.431705271636293e-04,-2.793983258607059e-04,-1.272717036669768e-03,2.907263965258334e-01,9.564827091788080e-01,5.947802344784085e-05,-2.487942658715422e-02
1609045357439825773,0,1609045357439825773,-1.554328798465430e-03,2.098052969971705e-04,-1.015580776849177e-03,2.907074472732381e-01,9.564879622873572e-01,7.628585359353959e-05,-2.489884092871865e-02
1609045357542685509,0,1609045357542685509,-1.862030847581225e-03,6.047600375764991e-04,-6.957116688436607e-04,2.907163789972464e-01,9.564849999576518e-01,3.482393570020120e-05,-2.490844487114134e-02
1609045357645743847,0,1609045357645743847,-2.383639791545081e-03,1.446303471468890e-03,-3.628524683212820e-04,2.905996504386100e-01,9.565202524073522e-01,5.305867678353712e-05,-2.491680324949368e-02
1609045357749105453,0,1609045357749105453,-2.129748930042842e-03,8.962262291426948e-04,-3.720090322035735e-04,2.906239973928803e-01,9.565110409177470e-01,-4.392045278270810e-06,-2.498641075472608e-02
1609045357852055073,0,1609045357852055073,-1.551793936864202e-03,4.842417709726223e-04,-2.460592488443710e-04,2.907620108111173e-01,9.564692362833724e-01,-2.645272849014251e-05,-2.498104106501439e-02
1609045357954969406,0,1609045357954969406,-1.064365822508840e-03,-1.858748132619241e-04,2.387457596211131e-04,2.906267803563702e-01,9.565101181210407e-01,-1.325385166175668e-05,-2.498936365653452e-02
1609045358058198929,0,1609045358058198929,-1.170056489872054e-03,-1.530531951785946e-04,4.628293214952265e-04,2.906328491138835e-01,9.565066140850680e-01,-3.740614251648285e-05,-2.505280080363004e-02
1609045358161063194,0,1609045358161063194,-1.380957409318682e-03,6.202961683493542e-04,4.277084694343360e-04,2.905562316940249e-01,9.565294973981440e-01,-7.628719888081333e-05,-2.506772847996151e-02
1609045358231339216,0,1609045358231339216,-1.555743794442164e-03,5.780200044992659e-04,-4.225706725205473e-05,2.907634742931339e-01,9.564726486941034e-01,1.325380632957406e-04,-2.483257438511757e-02
1609045358333197117,0,1609045358333197117,-1.760478941963509e-03,5.296046765047050e-04,-4.850047998417736e-04,2.907584440913333e-01,9.564722544348316e-01,1.070593204032933e-04,-2.490667027317687e-02
1609045358436339855,0,1609045358436339855,-2.089153124943084e-03,1.545346144662338e-03,-6.273995880957508e-04,2.905731612524706e-01,9.565284267454169e-01,8.621868315265237e-05,-2.491183160426079e-02
1609045358540098667,0,1609045358540098667,-1.648238364412869e-03,1.139277873882719e-04,-6.034087580597960e-04,2.907223693216855e-01,9.564833664132245e-01,8.118367211295524e-05,-2.490114776227057e-02
1609045358642568111,0,1609045358642568111,-1.780466414097393e-03,3.680102657571217e-04,-5.909359552398024e-04,2.907247960844387e-01,9.564821001685330e-01,3.784908685147765e-05,-2.492154822951533e-02
1609045358745796204,0,1609045358745796204,-1.361473927678901e-03,6.832213276254927e-04,-4.744667109752622e-04,2.907349551786126e-01,9.564784620935294e-01,1.704630340600509e-05,-2.494267623502186e-02
1609045358848853111,0,1609045358848853111,-1.768669189468007e-03,1.059967901630460e-03,-3.520758806762607e-04,2.906110655502470e-01,9.565152336820484e-01,-5.701381462060833e-06,-2.497631440535027e-02
1609045358951894999,0,1609045358951894999,-1.476473548477529e-03,1.870046678416873e-03,-2.317439363446265e-04,2.906941906297197e-01,9.564896919927951e-01,-2.885822268843662e-05,-2.498711293280606e-02
1609045359055296421,0,1609045359055296421,-2.670051717908595e-04,5.419285446215050e-04,-1.218634744427905e-04,2.907144042281802e-01,9.564829846955401e-01,-4.941082206633286e-05,-2.500865291433335e-02
1609045359157958031,0,1609045359157958031,-2.343775048133060e-04,6.478066799203028e-04,1.319479996394031e-04,2.906576734118531e-01,9.564996771913465e-01,-5.673878871049258e-05,-2.502960647357762e-02
1609045359260460138,0,1609045359260460138,-1.085577952139222e-03,-2.167969316255980e-04,3.498358377679280e-04,2.906007461511771e-01,9.565166565710086e-01,-8.346201163444255e-05,-2.504166672855805e-02
1609045359331172705,0,1609045359331172705,-1.561727976052674e-03,1.710039367695103e-04,2.785610650941530e-05,2.907497596103309e-01,9.564765252902873e-01,1.488087160034113e-04,-2.484374591264433e-02
1609045359432994127,0,1609045359432994127,-1.096065367676856e-03,1.228565015509297e-04,-5.207979666783557e-04,2.906924536151322e-01,9.564929358935684e-01,1.089009885590473e-04,-2.488270759673109e-02
1609045359536203861,0,1609045359536203861,-9.612763467949474e-04,-3.553723644756569e-04,-8.113528801130776e-04,2.907857198216708e-01,9.564647983812888e-01,6.875965438128634e-05,-2.487468345919859e-02
1609045359639272451,0,1609045359639272451,-1.240937596480260e-03,-2.137586013511426e-04,-8.481916784164814e-04,2.906922800680227e-01,9.564927676543560e-01,5.033468337971855e-05,-2.489138806966374e-02
1609045359742456675,0,1609045359742456675,-1.029191488151691e-03,-3.841211714130349e-04,-9.246088614233892e-04,2.906986611286602e-01,9.564899572431236e-01,4.732722694782002e-05,-2.492484445358304e-02
1609045359845452070,0,1609045359845452070,2.707242478055964e-04,-1.437099084385069e-03,-8.736715325053499e-04,2.906780381401510e-01,9.564959899804225e-01,3.270337062010420e-05,-2.493387704916303e-02
1609045359948611975,0,1609045359948611975,3.107132327035491e-04,-1.135367890878907e-03,-7.104610022145574e-04,2.907145772996832e-01,9.564845403157209e-01,-1.787282882194671e-05,-2.494711131374576e-02
1609045360051887274,0,1609045360051887274,1.999000790339828e-04,-3.815632696574849e-05,-4.267159016449587e-04,2.906852372832454e-01,9.564924884630194e-01,-3.769391193991192e-05,-2.498421338407328e-02
1609045360154910326,0,1609045360154910326,-3.613472817807704e-04,5.035148997801441e-04,-1.606629547795212e-04,2.906169686602709e-01,9.565122657570718e-01,-4.608704515666300e-05,-2.502120818066083e-02
1609045360257815361,0,1609045360257815361,-1.863608607968557e-04,3.807575017242831e-04,1.124476805460143e-04,2.906788614440433e-01,9.564938259174116e-01,-4.279925357672130e-05,-2.500717216197535e-02
1609045360360925674,0,1609045360360925674,-7.538946658768790e-04,9.081207407922745e-04,3.216573503177821e-04,2.906614160990538e-01,9.564980029218667e-01,-7.711718731773608e-05,-2.505006288536019e-02
1609045360431188107,0,1609045360431188107,-1.647451874357567e-03,9.652841542568206e-04,1.440022140558822e-04,2.907353800400220e-01,9.564801881763647e-01,1.480256338074621e-04,-2.487099731311962e-02
1609045360533060312,0,1609045360533060312,-1.664180730661672e-03,8.775096854980776e-04,-2.239295237156817e-04,2.906778830762893e-01,9.564975567379586e-01,1.064057851678006e-04,-2.487530748067520e-02
1609045360636082411,0,1609045360636082411,-1.834320880400625e-03,1.450176707503306e-03,-3.305271560259727e-04,2.907218326397455e-01,9.564841217436866e-01,1.120987534891760e-04,-2.487826988580553e-02
1609045360739422083,0,1609045360739422083,-2.025055616418493e-03,1.346766229327954e-03,-6.202296556194803e-04,2.906615108477563e-01,9.565013322840227e-01,8.072434380675230e-05,-2.492149542085983e-02
1609045360842194557,0,1609045360842194557,-1.734758905633210e-03,1.541901391771113e-03,-7.105867617711165e-04,2.906206062552724e-01,9.565137475028118e-01,2.980450200229196e-05,-2.492214215265307e-02
1609045360945333958,0,1609045360945333958,-1.925541698346078e-03,6.743339288473203e-04,-4.670348703716803e-04,2.906382638069813e-01,9.565078164980335e-01,4.233760812696075e-05,-2.494383284088946e-02
1609045361048320532,0,1609045361048320532,-1.494437302349557e-03,1.201583376088848e-03,-5.138523290389219e-04,2.907292473174869e-01,9.564793670029383e-01,-1.233178205404642e-05,-2.497448897640527e-02
1609045361151491165,0,1609045361151491165,-1.124608416895414e-03,1.095098982367176e-03,-1.716777214785290e-04,2.905993569975827e-01,9.565184474193272e-01,-2.799936784076168e-05,-2.498945127417860e-02
1609045361254214048,0,1609045361254214048,-1.394680475782331e-03,1.312658086248450e-03,6.317738468373053e-05,2.906850952871426e-01,9.564909355352936e-01,-3.670976869152951e-05,-2.504524443794057e-02
1609045361357444763,0,1609045361357444763,-1.145625179024712e-03,9.650314553175076e-04,7.780399055117341e-05,2.905476935892072e-01,9.565326302801649e-01,-6.909333925386534e-05,-2.504715922521504e-02
1609045361460551977,0,1609045361460551977,-1.735858202627524e-03,1.211908481616654e-03,2.024451029224283e-04,2.906662155283677e-01,9.564964986386831e-01,-8.437426093818209e-05,-2.505178882199950e-02
1609045361530902863,0,1609045361530902863,-1.298888799639157e-03,1.792469467619039e-03,-1.454229395247641e-04,2.907909902521513e-01,9.564641087614000e-01,1.364044451900534e-04,-2.483928406986007e-02
1609045361632678032,0,1609045361632678032,-1.455135601943520e-03,6.418382635037392e-04,-5.156482973382126e-04,2.907498161572474e-01,9.564758344671839e-01,1.095759829638753e-04,-2.486987088378446e-02
1609045361735631704,0,1609045361735631704,-2.410552032307601e-03,1.273542249813332e-03,-9.123962263254823e-04,2.907654327199490e-01,9.564716470996572e-01,1.104474409762644e-04,-2.484832450793018e-02
1609045361838678122,0,1609045361838678122,-2.059666015201315e-03,8.639548274519250e-04,-9.307336400602275e-04,2.907152499633159e-01,9.564852249561399e-01,6.029354499139281e-05,-2.491293326561040e-02
1609045361942206621,0,1609045361942206621,-2.308112765557637e-03,1.754789035666881e-03,-8.813520944410059e-04,2.906618152563843e-01,9.565012370281697e-01,2.491059202837454e-05,-2.492171933768920e-02
1609045362045191050,0,1609045362045191050,-1.895567610932140e-03,6.448877469622856e-04,-8.584094409852041e-04,2.906943444602798e-01,9.564910497225756e-01,2.048977260576057e-05,-2.493330061223996e-02
1609045362148372650,0,1609045362148372650,-9.204474840796516e-04,3.765528612203886e-04,-8.260082732727167e-04,2.906913952375149e-01,9.564912212747128e-01,-1.139105323958924e-05,-2.496109431406947e-02
1609045362251464605,0,1609045362251464605,-8.947334402499163e-04,-4.531067293116764e-05,-6.689377659105731e-04,2.906817554422170e-01,9.564934000606036e-01,-7.895123220460951e-06,-2.498985056059519e-02
1609045362354897022,0,1609045362354897022,-1.057994566068548e-03,5.786059424344934e-06,-3.929638700245448e-04,2.907356457087629e-01,9.564763497325209e-01,-4.937598033110886e-05,-2.501548077712779e-02
1609045362457978010,0,1609045362457978010,-1.139099136213824e-03,3.318186204201420e-04,-2.195504692697763e-04,2.906085770373358e-01,9.565137390944464e-01,-4.974567940366671e-05,-2.506231037036220e-02
1609045362561050415,0,1609045362561050415,-1.347978179838380e-03,-5.104013672179293e-04,-1.882976316202749e-04,2.905031031205396e-01,9.565456838911706e-01,-9.837073829894618e-05,-2.506575411879127e-02
1609045362631200552,0,1609045362631200552,-2.001605922707185e-03,-9.560919521241145e-05,-3.865895859447601e-04,2.907206749213895e-01,9.564845802694514e-01,1.320427265887148e-04,-2.487407173296796e-02
1609045362732993841,0,1609045362732993841,-1.807080023946288e-03,4.096842054959949e-04,-7.535153932461997e-04,2.907493386175049e-01,9.564756783342178e-01,9.169734667010010e-05,-2.488152808839362e-02
1609045362835984468,0,1609045362835984468,-1.164502044161873e-03,9.449271242569036e-04,-7.999558785695136e-04,2.907192994724205e-01,9.564855186050412e-01,9.530542799280099e-05,-2.485422559284583e-02
1609045362939144135,0,1609045362939144135,-7.705449942520052e-04,1.672775088651716e-03,-8.304442536710975e-04,2.906319228774799e-01,9.565103930442189e-01,7.959529301030078e-05,-2.491880950918850e-02
1609045363042131662,0,1609045363042131662,-2.836354907447029e-04,1.765018380355915e-03,-6.569855792198864e-04,2.906749222181015e-01,9.564974677906884e-01,4.424766483629641e-05,-2.491348521337768e-02
1609045363145369053,0,1609045363145369053,-8.218899226426897e-04,9.036504636098328e-04,-4.979872789026145e-04,2.906784756074859e-01,9.564954388026053e-01,7.543702561882785e-06,-2.494993609697324e-02
1609045363248570442,0,1609045363248570442,-8.821638051976314e-04,9.482944827697919e-04,-4.243782614821422e-04,2.906684779032135e-01,9.564981889173262e-01,2.103605543566072e-05,-2.496097170825160e-02
1609045363352061987,0,1609045363352061987,-1.052501123796835e-03,1.040615122514364e-03,-5.624471567114982e-05,2.906787241887757e-01,9.564937641425312e-01,-2.808484479982380e-05,-2.501115094337909e-02
1609045363455431700,0,1609045363455431700,-1.576661443568743e-03,1.300984830093461e-03,-8.581943678028589e-06,2.905939836184530e-01,9.565192335635939e-01,-5.347440736062495e-05,-2.502178346946433e-02
1609045363557510614,0,1609045363557510614,-1.610758213684764e-03,8.842613439330413e-04,-2.172841019609002e-05,2.906513579583658e-01,9.565018622529274e-01,-6.327800941439290e-05,-2.501942484079974e-02
1609045363660771608,0,1609045363660771608,-1.370071719607196e-03,3.904113050855454e-04,-1.352606753641775e-05,2.905989706227828e-01,9.565168201499620e-01,-8.273459302170753e-05,-2.505602119255959e-02
1609045363731125116,0,1609045363731125116,-1.427341394120502e-03,1.597054295685931e-04,-3.419372902263252e-04,2.907768801215527e-01,9.564682484808515e-01,1.437654702936893e-04,-2.484501893875692e-02
1609045363832931280,0,1609045363832931280,-2.059010436380369e-03,3.949094256955177e-04,-7.231713535066766e-04,2.906737386957974e-01,9.564989651696554e-01,1.048852685668030e-04,-2.486958505674632e-02
1609045363936091661,0,1609045363936091661,-2.459750410563926e-03,7.959731057131164e-04,-8.771691188626167e-04,2.908338695573818e-01,9.564507914717660e-01,1.023141490735681e-04,-2.485021816715785e-02
1609045364039084196,0,1609045364039084196,-2.456899135763043e-03,1.483772104474397e-03,-1.062584835956066e-03,2.907613735631817e-01,9.564717220031801e-01,8.108195780101099e-05,-2.489301262336501e-02
1609045364142184019,0,1609045364142184019,-1.869478736542743e-03,7.436918704480776e-05,-1.102872715561139e-03,2.907163368563015e-01,9.564845077877903e-01,3.152304651120656e-05,-2.492783289668840e-02
1609045364245213032,0,1609045364245213032,-1.715794018121028e-03,1.348693786580944e-04,-8.796791362483895e-04,2.907360776542219e-01,9.564785645208813e-01,8.635201560435862e-06,-2.492566323231878e-02
1609045364347886562,0,1609045364347886562,-1.332759883711835e-03,4.822436737742011e-04,-9.010566136258782e-04,2.905970628774234e-01,9.565198071200843e-01,-1.232827622313690e-05,-2.496408383676832e-02
1609045364451656580,0,1609045364451656580,-1.122464049056815e-04,5.021217315572612e-04,-7.867658412355916e-04,2.907271472543894e-01,9.564800304460502e-01,-3.037636429289563e-05,-2.497351165432041e-02
1609045364555091143,0,1609045364555091143,-3.855934074600953e-04,7.496261550479178e-04,-4.301233619195613e-04,2.907545415673750e-01,9.564704733058897e-01,-6.061968902290115e-05,-2.502052311664585e-02
1609045364658421040,0,1609045364658421040,-1.585392949332197e-03,7.451742663871939e-04,-2.250589193831368e-04,2.906596339787599e-01,9.564990392947450e-01,-6.986529313051416e-05,-2.503118299692840e-02
1609045364761137247,0,1609045364761137247,-1.487299846329598e-03,1.612268146806953e-03,-2.050097030367641e-04,2.906091352865697e-01,9.565133756678409e-01,-9.995110194117935e-05,-2.506955655974022e-02
1609045364831027746,0,1609045364831027746,-1.485935453606344e-03,1.224276681435091e-03,-4.804766106815853e-04,2.907010622188300e-01,9.564907092416471e-01,1.372124695947178e-04,-2.486758395610094e-02
1609045364932848454,0,1609045364932848454,-2.118359158235833e-03,1.727719730832224e-03,-6.401535074317537e-04,2.908534581939293e-01,9.564444236768563e-01,9.467118500564081e-05,-2.486606746682801e-02
1609045365036062479,0,1609045365036062479,-2.862596757317354e-03,1.853435502895307e-03,-7.471433623154586e-04,2.906477121183382e-01,9.565065236632874e-01,7.647778022782163e-05,-2.488316259873847e-02
1609045365138471127,0,1609045365138471127,-2.634362887122748e-03,7.691996419874448e-04,-7.379450534088117e-04,2.907168350269125e-01,9.564856896721329e-01,8.538741035002985e-05,-2.487649479258127e-02
1609045365241570473,0,1609045365241570473,-2.277107853625783e-03,8.790173463506206e-04,-5.622800441797550e-04,2.906395786462982e-01,9.565088597241169e-01,7.372851835636960e-05,-2.488837394229707e-02
1609045365345337629,0,1609045365345337629,-2.493931427448447e-03,5.471953764865804e-04,-4.415442855890030e-04,2.905773347645738e-01,9.565268295345229e-01,2.108620949984321e-05,-2.492461548218945e-02
1609045365448401451,0,1609045365448401451,-1.947297198908075e-03,7.969156181903504e-04,-3.344537132825422e-04,2.906361448054391e-01,9.565080130492301e-01,2.502738192321599e-05,-2.496100315870276e-02
1609045365551885843,0,1609045365551885843,-2.008087916891340e-03,5.588848248585871e-04,-5.432683214931034e-05,2.906728739909201e-01,9.564960352818821e-01,-2.144246835080208e-05,-2.499228592850805e-02
1609045365654894829,0,1609045365654894829,-1.136835813549313e-03,6.627951418863439e-04,-2.174773626407487e-05,2.906058106386409e-01,9.565159983948790e-01,-6.324685206915887e-05,-2.500807144409633e-02
1609045365757919788,0,1609045365757919788,-1.550512486274206e-03,1.039649823003188e-04,1.190496266924004e-05,2.906706997789609e-01,9.564948304578335e-01,-6.234410668978262e-05,-2.506351353008683e-02
1609045365860867023,0,1609045365860867023,-1.567721627550324e-03,6.344866738272674e-04,1.166304965362931e-04,2.905372196466408e-01,9.565357440964848e-01,-5.054831204400404e-05,-2.504978463901177e-02
1609045365931034803,0,1609045365931034803,-1.951920319608349e-03,3.897699309101253e-04,-2.779980674344150e-04,2.906705394220069e-01,9.565001815207376e-01,1.397501327023955e-04,-2.486002278002752e-02
1609045366032932520,0,1609045366032932520,-2.112823871935721e-03,1.711191607635317e-04,-6.743082791336937e-04,2.907159636126722e-01,9.564857184311020e-01,1.057144505603133e-04,-2.488549301012359e-02
1609045366136140347,0,1609045366136140347,-1.674044234080335e-03,5.001169498470376e-05,-8.458333201570411e-04,2.907009327141300e-01,9.564907291149884e-01,8.906138281998142e-05,-2.486855251296105e-02
1609045366239610434,0,1609045366239610434,-2.665334524151280e-03,3.454095594970477e-04,-9.495438276614199e-04,2.906742331003617e-01,9.564972616124433e-01,6.258414748497032e-05,-2.492939675253530e-02
1609045366342350483,0,1609045366342350483,-3.412773160286813e-03,6.949879741092358e-04,-8.104372223455806e-04,2.906550836772319e-01,9.565030827168240e-01,3.486520831278325e-05,-2.492937765002542e-02
1609045366445388317,0,1609045366445388317,-3.057450998423923e-03,6.826893664950383e-04,-7.964027722536307e-04,2.906875887752081e-01,9.564926261665999e-01,2.159350604266519e-05,-2.495158020052408e-02
1609045366548511267,0,1609045366548511267,-2.882273989994237e-03,6.114538740705885e-04,-6.140373591951424e-04,2.906297832953397e-01,9.565096699693596e-01,1.017765577452395e-05,-2.497158811594005e-02
1609045366651593685,0,1609045366651593685,-2.516198095745414e-03,1.144330335164265e-03,-3.183232677090266e-04,2.906435567454672e-01,9.565055222543374e-01,7.344939874927146e-06,-2.497015749168139e-02
1609045366754798174,0,1609045366754798174,-2.958717752690226e-03,1.247627121530257e-03,-4.293506097575925e-05,2.906048169909750e-01,9.565161955774234e-01,-3.906488762723707e-05,-2.501212532904424e-02
1609045366857775927,0,1609045366857775927,-2.601792587682740e-03,1.041605441001923e-03,2.177080675571328e-04,2.906287332597809e-01,9.565080041688319e-01,-6.479329967527498e-05,-2.504741835813298e-02
1609045366960930586,0,1609045366960930586,-2.813194639333110e-03,7.568176653807285e-04,2.755724712724827e-04,2.906075487603200e-01,9.565137370126129e-01,-8.016659154425738e-05,-2.507423144999940e-02
1609045367031171799,0,1609045367031171799,-2.876235611088264e-03,8.388005366121556e-04,-1.556231788942783e-04,2.907373847292293e-01,9.564793903115388e-01,1.236875677961156e-04,-2.487837879096556e-02
1609045367132780313,0,1609045367132780313,-2.981593576043769e-03,4.844218773975570e-04,-3.897175550359155e-04,2.908280312202226e-01,9.564527352908537e-01,9.892972169648721e-05,-2.484374416082442e-02
1609045367236010790,0,1609045367236010790,-2.117661307551504e-03,-7.044978961835157e-05,-5.175107497624393e-04,2.907164286782949e-01,9.564854251507239e-01,1.034857570422228e-04,-2.489134109039280e-02
1609045367338628292,0,1609045367338628292,-1.670623137629971e-03,-1.209285427655474e-03,-8.101498184671878e-04,2.906810065629724e-01,9.564957576654695e-01,5.497730453736367e-05,-2.490813057611863e-02
1609045367441914082,0,1609045367441914082,-1.359654814787139e-03,-1.886386192842365e-03,-7.148421223968671e-04,2.907597940995784e-01,9.564724728285681e-01,6.011845113473820e-05,-2.488266951013052e-02
1609045367544805050,0,1609045367544805050,-1.188646211242718e-03,-8.328004522519803e-04,-6.184977789282840e-04,2.907763039658859e-01,9.564662842648182e-01,-1.475216278868001e-06,-2.492765761596778e-02
1609045367647944450,0,1609045367647944450,-1.239358020719595e-03,-5.710345358372184e-04,-5.947131331869364e-04,2.907299848360092e-01,9.564804691064689e-01,-5.666678879397277e-06,-2.492364545597007e-02
1609045367750811815,0,1609045367750811815,-1.270384213613775e-03,2.699577521108114e-04,-3.742564040036336e-04,2.905458299045911e-01,9.565344143152920e-01,-1.849121887761073e-05,-2.500069225904001e-02
1609045367854016542,0,1609045367854016542,-1.220035551311855e-03,-6.434803706214809e-04,-3.006432323995418e-04,2.906236865230836e-01,9.565104886629594e-01,-5.779911518341303e-05,-2.501108891155541e-02
1609045367957083464,0,1609045367957083464,-1.506175125128572e-03,-7.052633229828714e-04,-6.988208797937894e-05,2.905579426975999e-01,9.565299092558084e-01,-7.432188881063072e-05,-2.503216152212903e-02
1609045368060269117,0,1609045368060269117,-1.405375513620470e-03,-4.048808421329387e-04,1.174085051222521e-05,2.905975793151743e-01,9.565170960927466e-01,-1.014699914119837e-04,-2.506155386443720e-02
1609045368130473614,0,1609045368130473614,-6.226614746637636e-04,-1.139386756779098e-03,-2.380621994417098e-04,2.907507764864413e-01,9.564758044570173e-01,1.319068017766974e-04,-2.485968747243037e-02
1609045368232338190,0,1609045368232338190,-1.102708597710634e-03,-1.159326661000675e-03,-6.878881980029476e-04,2.906746238615712e-01,9.564985784129567e-01,1.006070366346351e-04,-2.487413144110100e-02
1609045368335697412,0,1609045368335697412,-1.442436936352701e-03,-6.786838004404352e-04,-8.859720435999847e-04,2.907180679098590e-01,9.564847670372468e-01,5.881232074430570e-05,-2.489762955320396e-02
1609045368438521862,0,1609045368438521862,-2.032899863878728e-03,-5.527277502365835e-04,-9.429064018051576e-04,2.907487885183428e-01,9.564752611374301e-01,6.982271217918171e-05,-2.490405452496795e-02
1609045368541522741,0,1609045368541522741,-1.792467033367578e-03,-1.023373261489843e-03,-7.506721459803542e-04,2.906964001201705e-01,9.564913909185834e-01,3.624612645993633e-05,-2.489619934485500e-02
1609045368644665480,0,1609045368644665480,-2.124518913565612e-03,-5.923794180384401e-04,-4.699736098013157e-04,2.906759385400736e-01,9.564969391460274e-01,3.313609352809527e-05,-2.492193932903707e-02
1609045368747910261,0,1609045368747910261,-2.375121235224549e-03,7.855543146344327e-05,-1.990620377651214e-04,2.906678094309488e-01,9.564983158942302e-01,-6.035035051091574e-07,-2.496389896516774e-02
1609045368850657701,0,1609045368850657701,-2.765586487240624e-03,1.186575530444882e-04,-1.007605292037615e-04,2.906129500048690e-01,9.565141460945932e-01,-2.034095554647914e-05,-2.499602361247740e-02
1609045368953937769,0,1609045368953937769,-2.600431710924834e-03,3.256832335839046e-04,2.423502532761371e-05,2.906104321607839e-01,9.565139752509256e-01,-2.636975255883523e-05,-2.503180323948943e-02
1609045369057122231,0,1609045369057122231,-2.211948758934067e-03,9.050542317514766e-04,4.181183436759851e-05,2.906799134700005e-01,9.564930628567105e-01,-3.821434546666715e-05,-2.502413138382660e-02
1609045369160168648,0,1609045369160168648,-3.327510415111188e-03,7.581956698366369e-04,-8.802318139652169e-05,2.905129603190612e-01,9.565426634544085e-01,-7.681981912988419e-05,-2.506685015520025e-02
1609045369230505943,0,1609045369230505943,-3.471934870459014e-03,1.099798458842422e-03,-4.025853679458249e-04,2.907002397618645e-01,9.564907493099771e-01,1.299693819636152e-04,-2.487569485614937e-02
1609045369332403421,0,1609045369332403421,-3.427017688752889e-03,7.006896559540201e-04,-7.065426090833022e-04,2.907480481298400e-01,9.564762998250357e-01,1.078326147572613e-04,-2.487265071531797e-02
1609045369435434341,0,1609045369435434341,-3.582249288981992e-03,9.304729265506137e-04,-9.711786023359003e-04,2.906779702668923e-01,9.564972915404077e-01,7.690675733803954e-05,-2.488459287420834e-02
1609045369538539410,0,1609045369538539410,-3.141110934425380e-03,1.106871041857721e-03,-1.000311075619532e-03,2.906450475269349e-01,9.565069063571258e-01,6.874914269527017e-05,-2.489959261757996e-02
1609045369641502380,0,1609045369641502380,-2.928331601463041e-03,1.568933426246528e-03,-6.403055997176970e-04,2.906474932495003e-01,9.565056217037557e-01,4.277079120076102e-05,-2.492044316082875e-02
1609045369744753599,0,1609045369744753599,-2.517162754908607e-03,9.930956840126304e-04,-3.620197027658746e-04,2.906627800192597e-01,9.565007096176413e-01,4.377142283920082e-05,-2.493068182510658e-02
1609045369847800255,0,1609045369847800255,-2.067597767940447e-03,6.322982418439557e-04,-5.595670411475267e-05,2.906850236346953e-01,9.564929409061150e-01,1.779952720825519e-05,-2.496939555178459e-02
1609045369950961351,0,1609045369950961351,-1.334581176200751e-03,8.054812977042937e-04,7.664411310623203e-05,2.905822305625729e-01,9.565240797267341e-01,-9.063434683713919e-06,-2.497302748635856e-02
1609045370054070473,0,1609045370054070473,-1.712571124097189e-03,4.450182536349010e-04,3.738120231098009e-04,2.906408990484463e-01,9.565048056987986e-01,-4.727743747703997e-05,-2.502842863692781e-02
1609045370157193899,0,1609045370157193899,-1.960652613738850e-03,-4.363935373782019e-04,5.893496529124866e-04,2.905465925890188e-01,9.565325584227442e-01,-6.491282464334732e-05,-2.506268138586420e-02
1609045370260167122,0,1609045370260167122,-2.422608294914575e-03,-4.745835510891335e-04,5.208758723399650e-04,2.906503419199772e-01,9.565009975740275e-01,-8.390921099024968e-05,-2.506418442136819e-02
1609045370330475807,0,1609045370330475807,-2.595684742705807e-03,-4.774470495484254e-04,-1.319857007661041e-05,2.908284036723727e-01,9.564523014070970e-01,1.347374703998345e-04,-2.485591672085845e-02
1609045370432827234,0,1609045370432827234,-3.178082013027269e-03,-1.268685375152408e-03,-5.218341886508821e-04,2.906912250285482e-01,9.564931368642337e-01,9.165624208587476e-05,-2.488940380819408e-02
1609045370535562515,0,1609045370535562515,-3.558185203649090e-03,-3.715577168599012e-04,-7.469971624679765e-04,2.907130128450794e-01,9.564866438210388e-01,1.014424057731340e-04,-2.488441407213906e-02
1609045370638440609,0,1609045370638440609,-3.263931102488318e-03,-6.683263439211137e-04,-6.886127036671394e-04,2.907463776858170e-01,9.564758564343686e-01,7.158601389955668e-05,-2.490933150312378e-02
1609045370741515398,0,1609045370741515398,-3.213658730839043e-03,-3.323672243148040e-04,-4.396117781518510e-04,2.906836100080767e-01,9.564947781508881e-01,4.076286815183381e-05,-2.491538843596874e-02
1609045370844536543,0,1609045370844536543,-2.667751502588868e-03,-8.650207288637138e-05,-1.438894864623811e-04,2.906710833852247e-01,9.564987517068114e-01,5.062739922215363e-05,-2.490896833689710e-02
1609045370947848320,0,1609045370947848320,-1.376395502700192e-03,-4.214694318867279e-04,-5.205629633030641e-05,2.906782384063813e-01,9.564943643563069e-01,-1.244445484966885e-06,-2.499385264042761e-02
1609045371050858498,0,1609045371050858498,-8.057721193414450e-04,2.197755112662944e-04,2.210730031316281e-04,2.906633643896046e-01,9.564998086326357e-01,1.991958874003408e-05,-2.495845128266956e-02
1609045371154593468,0,1609045371154593468,-1.274236281092644e-03,-1.029237255735206e-04,3.577894792095921e-04,2.907564154706005e-01,9.564696770663378e-01,-5.443692578037613e-05,-2.502919798346884e-02
