1609043752082571411,0,1609043752082571411,-2.806501865386963e+00,2.263930082321167e+00,1.991029381752014e+00,-1.534387602789982e-01,-9.878098821349677e-01,2.646499493431120e-03,2.609941840302687e-02
1609043752254876884,0,1609043752254876884,-2.930955171585083e+00,2.379138946533203e+00,2.010584115982056e+00,-2.012993388878430e-01,-9.789503404913537e-01,2.072542114388839e-03,3.362308112538612e-02
1609043752461955878,0,1609043752461955878,-2.934577226638794e+00,2.402369499206543e+00,2.036587476730347e+00,-2.214663200738694e-01,-9.744637397903176e-01,9.097803118162159e-04,3.704404414465007e-02
1609043752667946399,0,1609043752667946399,-2.970179796218872e+00,2.439950466156006e+00,2.061563253402710e+00,-2.209457625486508e-01,-9.746242576779905e-01,1.540689918064441e-03,3.589084328902847e-02
1609043752873780001,0,1609043752873780001,-2.989781141281128e+00,2.476512432098389e+00,2.092234373092651e+00,-2.200165566576421e-01,-9.747398426997887e-01,1.303818567480979e-03,3.838298981643728e-02
1609043753079554642,0,1609043753079554642,-2.994195938110352e+00,2.507035017013550e+00,2.098814964294434e+00,-2.196004691579717e-01,-9.747432273192789e-01,8.877601655247879e-04,4.062618149277605e-02
1609043753252724316,0,1609043753252724316,-2.981549263000488e+00,2.529968976974487e+00,2.100972652435303e+00,-2.192613817005089e-01,-9.748419514512241e-01,8.247948526341701e-04,4.008660498226123e-02
1609043753457663991,0,1609043753457663991,-2.953892707824707e+00,2.546922445297241e+00,2.105731010437012e+00,-2.192202782481556e-01,-9.749149221659812e-01,1.267573781401641e-03,3.849360206071648e-02
1609043753664133233,0,1609043753664133233,-2.901926040649414e+00,2.552846431732178e+00,2.123018980026245e+00,-2.187841643454647e-01,-9.749262894558514e-01,4.899083424129373e-04,4.064455128695615e-02
1609043753870250200,0,1609043753870250200,-2.839109659194946e+00,2.565072298049927e+00,2.086428880691528e+00,-2.190817392378109e-01,-9.755126759012033e-01,5.574984360700233e-03,1.863143145299082e-02
1609043754076579534,0,1609043754076579534,-2.771176576614380e+00,2.562207698822021e+00,2.081776380538940e+00,-2.188887066380149e-01,-9.757005652705714e-01,7.138075020674688e-03,6.722270600309698e-03
1609043754282560018,0,1609043754282560018,-2.713345527648926e+00,2.571927070617676e+00,2.062838792800903e+00,-2.187587333860234e-01,-9.757351759906139e-01,8.252826337932702e-03,4.168184178297038e-03
1609043754455018596,0,1609043754455018596,-2.645559549331665e+00,2.569555759429932e+00,2.047708988189697e+00,-2.168085011937662e-01,-9.760018674761817e-01,4.778391147690827e-03,1.978877134029412e-02
1609043754660305612,0,1609043754660305612,-2.596854209899902e+00,2.591799020767212e+00,2.052361726760864e+00,-2.278875434105920e-01,-9.732137437395094e-01,3.803321416365462e-03,3.012990708611512e-02
1609043754867123194,0,1609043754867123194,-2.524372339248657e+00,2.608577251434326e+00,2.042004108428955e+00,-2.419645208814823e-01,-9.697674617393752e-01,4.098805725138096e-03,3.142356723530465e-02
1609043755073340227,0,1609043755073340227,-2.458166599273682e+00,2.639521121978760e+00,2.023322582244873e+00,-2.634035232339753e-01,-9.641473091157626e-01,3.417344215709007e-03,3.204484406693112e-02
1609043755279949300,0,1609043755279949300,-2.346119642257690e+00,2.628634691238403e+00,2.013599634170532e+00,-2.717029535322614e-01,-9.620480944467981e-01,5.380376055693684e-03,2.473904942858161e-02
1609043755453310959,0,1609043755453310959,-2.243176698684692e+00,2.630518913269043e+00,2.003211021423340e+00,-2.714514454320189e-01,-9.622508671786563e-01,9.297253337391061e-03,1.734769342512910e-02
1609043755657807301,0,1609043755657807301,-2.142677783966064e+00,2.627233266830444e+00,2.011103153228760e+00,-2.708996308397166e-01,-9.621877548172001e-01,4.727559839683911e-03,2.803149422886987e-02
1609043755863795505,0,1609043755863795505,-2.031337022781372e+00,2.626312971115112e+00,1.995315074920654e+00,-2.709848188450168e-01,-9.623075542694796e-01,7.964797864581596e-03,2.163240500736969e-02
1609043756069800536,0,1609043756069800536,-1.918531894683838e+00,2.637935400009155e+00,1.982679486274719e+00,-2.708423880494550e-01,-9.624697428691419e-01,9.752567881563342e-03,1.418739993062922e-02
1609043756276247124,0,1609043756276247124,-1.804784893989563e+00,2.642175197601318e+00,1.985256195068359e+00,-2.706408642986721e-01,-9.625528746734983e-01,1.045581404420307e-02,1.166884664933658e-02
1609043756482464981,0,1609043756482464981,-1.697572350502014e+00,2.649626493453979e+00,1.984441995620728e+00,-2.703678747126848e-01,-9.626368294896018e-01,9.394717814515381e-03,1.197021765628660e-02
1609043756654594469,0,1609043756654594469,-1.594025492668152e+00,2.667303800582886e+00,1.972763061523438e+00,-2.702847525563128e-01,-9.626332560765343e-01,1.076033684110864e-02,1.294534596402429e-02
1609043756860678624,0,1609043756860678624,-1.499668478965759e+00,2.684292793273926e+00,1.953284263610840e+00,-2.702942924030101e-01,-9.627232657041348e-01,-3.603191992690496e-04,1.023617782165633e-02
1609043757066990390,0,1609043757066990390,-1.394844412803650e+00,2.709246635437012e+00,2.001596689224243e+00,2.701018223548795e-01,9.627882194619036e-01,4.961806148829475e-03,-7.696135763603352e-03
1609043757273197630,0,1609043757273197630,-1.317490100860596e+00,2.711819887161255e+00,1.909337997436523e+00,2.700359386665530e-01,9.627162472992151e-01,1.528736859881742e-02,-4.931062351434468e-03
1609043757479818379,0,1609043757479818379,-1.242575645446777e+00,2.702775716781616e+00,1.930727362632751e+00,2.697850299593511e-01,9.628436912010943e-01,1.127075786664715e-02,-4.586277487812986e-03
1609043757652514384,0,1609043757652514384,-1.176944851875305e+00,2.694915056228638e+00,1.992856264114380e+00,-2.691645722405425e-01,-9.629918404267790e-01,9.127121163200165e-03,1.066976950467723e-02
1609043757857458611,0,1609043757857458611,-1.113542199134827e+00,2.695880413055420e+00,2.053753852844238e+00,-2.688151164715435e-01,-9.630229369932461e-01,1.424887964019660e-02,1.105556015277179e-02
1609043758064036444,0,1609043758064036444,-1.055713295936584e+00,2.700499296188354e+00,2.141310691833496e+00,-2.687245949621043e-01,-9.630540521229557e-01,1.422527210461796e-02,1.056533887567606e-02
1609043758270130829,0,1609043758270130829,-9.937701225280762e-01,2.716731309890747e+00,2.236303806304932e+00,-2.684407878936064e-01,-9.632213365038866e-01,7.780707008599896e-03,9.146633105818066e-03
1609043758476263740,0,1609043758476263740,-9.486733078956604e-01,2.729561328887939e+00,2.306975126266479e+00,-2.684728060981416e-01,-9.632417134156299e-01,2.776176932874751e-03,8.946885689921882e-03
1609043758682263595,0,1609043758682263595,-9.024203419685364e-01,2.747785568237305e+00,2.387517452239990e+00,2.681491091381137e-01,9.633427149296431e-01,2.436994974064700e-03,-7.805761712778432e-03
1609043758855353612,0,1609043758855353612,-8.593185544013977e-01,2.763320684432983e+00,2.481153964996338e+00,2.679868172506407e-01,9.633913945184083e-01,5.513576242781459e-03,-5.448598421918601e-03
1609043759060545435,0,1609043759060545435,-8.344606757164001e-01,2.764152765274048e+00,2.534770250320435e+00,2.676859544700200e-01,9.634394021354967e-01,1.081995195739008e-02,-3.417137970702685e-03
1609043759266798838,0,1609043759266798838,-8.153797984123230e-01,2.760794639587402e+00,2.596174716949463e+00,2.673479727955242e-01,9.635712333506163e-01,6.516476014253675e-03,-3.615970360966059e-03
1609043759472847928,0,1609043759472847928,-7.978389859199524e-01,2.757443904876709e+00,2.658667325973511e+00,-2.675700353795211e-01,-9.635156954968307e-01,2.805269966734160e-03,5.992591982958850e-03
1609043759679329341,0,1609043759679329341,-8.004086613655090e-01,2.751530170440674e+00,2.717544317245483e+00,-2.676450331399822e-01,-9.634918400201866e-01,3.643975330830381e-03,6.027594362679971e-03
1609043759852239117,0,1609043759852239117,-7.990729212760925e-01,2.750576972961426e+00,2.815050601959229e+00,-2.673863325238639e-01,-9.635513618175766e-01,5.999322172113437e-03,6.109865170898555e-03
1609043760057517588,0,1609043760057517588,-8.082048892974854e-01,2.755678653717041e+00,2.942473411560059e+00,-2.672051344389385e-01,-9.635257467074494e-01,1.303840307416242e-02,7.039290205476965e-03
1609043760263510942,0,1609043760263510942,-8.247943520545959e-01,2.756770133972168e+00,2.974462270736694e+00,-2.670429743091701e-01,-9.636574992010649e-01,4.887900823344943e-03,5.327525804966086e-03
1609043760469691046,0,1609043760469691046,-8.454566001892090e-01,2.769271373748779e+00,3.072125434875488e+00,2.670413124729032e-01,9.636775391016956e-01,2.066706771033260e-03,-3.204182699528950e-03
1609043760675867453,0,1609043760675867453,-8.729506134986877e-01,2.776389837265015e+00,3.145743608474731e+00,2.667175767343337e-01,9.637639649894165e-01,3.918176863838802e-03,-2.324207156661092e-03
1609043760882076415,0,1609043760882076415,-9.111321568489075e-01,2.781365156173706e+00,3.187566518783569e+00,2.669750336409054e-01,9.636816168462401e-01,6.437915056186455e-03,-7.912109598229363e-04
1609043761055068641,0,1609043761055068641,-9.660195708274841e-01,2.788742065429688e+00,3.197187662124634e+00,2.665053509395667e-01,9.636085744328606e-01,2.020705965388343e-02,5.008786299410676e-03
1609043761260371651,0,1609043761260371651,-1.024395227432251e+00,2.764854431152344e+00,3.294806480407715e+00,2.664534469464206e-01,9.635557149713126e-01,1.574971067200742e-02,-1.774517878865870e-02
1609043761466600111,0,1609043761466600111,-1.092567682266235e+00,2.732138156890869e+00,3.331243991851807e+00,-2.662844324062945e-01,-9.634461045952014e-01,-7.530968732891796e-03,2.841635283307652e-02
1609043761672886305,0,1609043761672886305,-1.150530576705933e+00,2.697957515716553e+00,3.312983751296997e+00,-2.662017688212580e-01,-9.635249637421255e-01,-7.010727418213432e-03,2.659158181148381e-02
1609043761878791036,0,1609043761878791036,-1.196955323219299e+00,2.650763273239136e+00,3.321714162826538e+00,2.660148305403467e-01,9.637220293883836e-01,8.369084008387399e-03,-2.014741762575410e-02
1609043762052267763,0,1609043762052267763,-1.238630890846252e+00,2.600229501724243e+00,3.297190189361572e+00,2.658218702110234e-01,9.638717049224225e-01,8.760367760098014e-03,-1.460567438238835e-02
1609043762257238941,0,1609043762257238941,-1.292237639427185e+00,2.535281419754028e+00,3.259222269058228e+00,2.659763902168986e-01,9.638968204120653e-01,9.412654114354076e-03,-8.419108576465851e-03
1609043762463196164,0,1609043762463196164,-1.347204923629761e+00,2.467005968093872e+00,3.217641592025757e+00,2.658340185811388e-01,9.639985844109064e-01,6.241288409188832e-03,2.239146368440031e-04
1609043762669517958,0,1609043762669517958,-1.420708775520325e+00,2.391843318939209e+00,3.181686878204346e+00,2.657876592648544e-01,9.639715187382162e-01,8.577027222816554e-03,-6.501218967679927e-03
1609043762875399243,0,1609043762875399243,-1.485681533813477e+00,2.311917304992676e+00,3.235750198364258e+00,-2.650942661601324e-01,-9.637165686961657e-01,-5.074505888414196e-03,3.081646734293081e-02
1609043763081460395,0,1609043763081460395,-1.549317479133606e+00,2.224596977233887e+00,3.188865423202515e+00,-2.646404721136513e-01,-9.633168400521851e-01,-2.417328377771385e-03,4.449991814431078e-02
1609043763253675786,0,1609043763253675786,-1.594264268875122e+00,2.132364273071289e+00,3.142817020416260e+00,-2.649722343892300e-01,-9.638254594586767e-01,3.496855692624622e-03,2.860018710279192e-02
1609043763459919768,0,1609043763459919768,-1.621248126029968e+00,2.043090105056763e+00,3.106096506118774e+00,-2.650157367782774e-01,-9.640165235731768e-01,5.655768762811981e-03,2.016962611093539e-02
1609043763666156835,0,1609043763666156835,-1.644037485122681e+00,1.953329086303711e+00,3.106923818588257e+00,-2.644628598140836e-01,-9.641022976568249e-01,4.761771297832566e-03,2.331267822225046e-02
1609043763872598294,0,1609043763872598294,-1.657860040664673e+00,1.861918330192566e+00,3.107607126235962e+00,-2.643446195875481e-01,-9.640206519424572e-01,2.539599838705558e-03,2.792230571091096e-02
1609043764078503989,0,1609043764078503989,-1.667420983314514e+00,1.771965503692627e+00,3.103026628494263e+00,-2.643925732093381e-01,-9.641411959234564e-01,3.386838312145108e-03,2.273435464839980e-02
1609043764251765344,0,1609043764251765344,-1.672061920166016e+00,1.686250567436218e+00,3.096725702285767e+00,-2.643559117412601e-01,-9.642836046511932e-01,5.335221253570085e-03,1.564024112741762e-02
1609043764457061851,0,1609043764457061851,-1.675490260124207e+00,1.596640229225159e+00,3.103366374969482e+00,2.641143794048522e-01,9.643566832771415e-01,4.936816500847742e-03,-1.534307182861129e-02
1609043764663038998,0,1609043764663038998,-1.685861468315125e+00,1.502429604530334e+00,3.115796804428101e+00,2.644383681105332e-01,9.642780581826210e-01,5.609629890183286e-03,-1.444673080967401e-02
1609043764869275926,0,1609043764869275926,-1.687727808952332e+00,1.407988786697388e+00,3.124182462692261e+00,2.644277277235134e-01,9.643307345965727e-01,3.315639728410734e-03,-1.154199534765405e-02
1609043765074796852,0,1609043765074796852,-1.700965166091919e+00,1.308014154434204e+00,3.126842975616455e+00,-2.643342587878182e-01,-9.643818991834622e-01,-1.477460453390252e-03,9.631680486918117e-03
1609043765281108975,0,1609043765281108975,-1.715681791305542e+00,1.208516955375671e+00,3.129266023635864e+00,-2.642980873783869e-01,-9.644007528668972e-01,-5.760750685569532e-05,8.815075681089690e-03
1609043765453220088,0,1609043765453220088,-1.746767878532410e+00,1.118711471557617e+00,3.138278961181641e+00,-2.641460855157931e-01,-9.644039713332053e-01,6.015191328879979e-04,1.230706131284358e-02
1609043765659731688,0,1609043765659731688,-1.790002107620239e+00,1.024499058723450e+00,3.143391847610474e+00,-2.649239201658244e-01,-9.641860572125912e-01,5.470897915954469e-04,1.265955345063302e-02
1609043765866468369,0,1609043765866468369,-1.806295990943909e+00,8.988034725189209e-01,3.144973039627075e+00,-2.390669178053399e-01,-9.709276415186567e-01,9.997257197282569e-04,1.206334508165342e-02
1609043766073050736,0,1609043766073050736,-1.834804892539978e+00,7.859302163124084e-01,3.160778045654297e+00,-2.081222135262762e-01,-9.780401861846374e-01,3.270686577319154e-03,1.057549309279952e-02
1609043766277989669,0,1609043766277989669,-1.875428795814514e+00,6.896548271179199e-01,3.195679664611816e+00,-1.799945509812308e-01,-9.835778800259968e-01,6.439282261080146e-03,1.162115246406357e-02
1609043766451317242,0,1609043766451317242,-1.925476551055908e+00,5.938561558723450e-01,3.173838376998901e+00,-1.555741933846128e-01,-9.877500475840592e-01,9.893218479569192e-03,6.974100553588203e-03
1609043766656340998,0,1609043766656340998,-1.964524984359741e+00,4.976912438869476e-01,3.175086975097656e+00,-1.264609015896792e-01,-9.919091965759961e-01,9.201313188168494e-03,6.254754407716091e-03
1609043766863300598,0,1609043766863300598,-2.022928237915039e+00,4.184906780719757e-01,3.177200078964233e+00,-9.832956456885789e-02,-9.950929096609115e-01,9.504499678502580e-03,5.573361655316756e-03
1609043767069104853,0,1609043767069104853,-2.080482006072998e+00,3.424830734729767e-01,3.164284706115723e+00,-7.339080498849025e-02,-9.972279935641281e-01,9.163282414705407e-03,8.133440268003561e-03
1609043767274998397,0,1609043767274998397,-2.134966135025024e+00,2.822894454002380e-01,3.184344291687012e+00,-5.118513111568060e-02,-9.983412861432779e-01,8.361174687913201e-03,2.499698966465174e-02
1609043767481173935,0,1609043767481173935,-2.199917316436768e+00,2.262803912162781e-01,3.165962219238281e+00,-3.169457300007038e-02,-9.989727758685260e-01,9.321994483856811e-03,3.101527905272117e-02
1609043767653207891,0,1609043767653207891,-2.222532033920288e+00,1.664762645959854e-01,3.141154289245605e+00,-6.672132358904012e-03,-9.996278181032923e-01,9.995039176969294e-03,2.449095987680401e-02
1609043767859391339,0,1609043767859391339,-2.243282079696655e+00,1.208158284425735e-01,3.133501052856445e+00,-1.775188876058677e-02,9.995620848265800e-01,-9.542772661230816e-03,-2.166666823738241e-02
1609043768065757213,0,1609043768065757213,-2.264091253280640e+00,8.447901904582977e-02,3.127411127090454e+00,-3.908911706096571e-02,9.989963947849139e-01,-6.158470516184554e-03,-2.098374073038769e-02
1609043768271994435,0,1609043768271994435,-2.282957553863525e+00,4.558103159070015e-02,3.091346979141235e+00,5.820894213414213e-02,-9.980395915248472e-01,-3.319059977659855e-03,2.275250855190898e-02
1609043768478265395,0,1609043768478265395,-2.292338132858276e+00,8.409978821873665e-03,3.061435937881470e+00,7.579233129852934e-02,-9.967865046550002e-01,-9.377968057364888e-03,2.417106470796128e-02
1609043768651746564,0,1609043768651746564,-2.281114101409912e+00,-2.560865320265293e-02,3.138169765472412e+00,-9.371040687483224e-02,9.954482763268518e-01,-5.350134916488608e-03,-1.650650955315775e-02
1609043768856626657,0,1609043768856626657,-2.278190612792969e+00,-6.475407630205154e-02,3.093647956848145e+00,1.115618384016333e-01,-9.934623368543442e-01,2.650979950951065e-03,2.407309223288995e-02
1609043769062645206,0,1609043769062645206,-2.265265226364136e+00,-1.028450056910515e-01,3.103089332580566e+00,1.295805261505115e-01,-9.913396252208402e-01,2.253578292883997e-03,2.120273789957997e-02
1609043769269242753,0,1609043769269242753,-2.246025800704956e+00,-1.351894438266754e-01,3.095159530639648e+00,1.480090232483086e-01,-9.887290414537379e-01,-1.149626534443834e-03,2.251421732784864e-02
1609043769475451293,0,1609043769475451293,-2.217312097549438e+00,-1.659033745527267e-01,3.092739582061768e+00,1.670756417567179e-01,-9.856882899566130e-01,-3.096919222563198e-03,2.224261822084026e-02
1609043769681413723,0,1609043769681413723,-2.183226823806763e+00,-2.043111175298691e-01,3.082316398620605e+00,1.872833116331976e-01,-9.820577232741682e-01,-3.653402270151589e-03,2.177709790381675e-02
1609043769854403704,0,1609043769854403704,-2.148674249649048e+00,-2.405492514371872e-01,3.101057767868042e+00,2.076134436769052e-01,-9.780369409334442e-01,-2.447941203994137e-03,1.828681924307692e-02
1609043770059872906,0,1609043770059872906,-2.100592851638794e+00,-2.727006971836090e-01,3.147904634475708e+00,2.277270177019121e-01,-9.736389921817806e-01,4.060181743510247e-04,1.293651657447506e-02
1609043770266048852,0,1609043770266048852,-2.058652639389038e+00,-3.050135672092438e-01,3.141198873519897e+00,-2.481736699506415e-01,9.686659552537304e-01,-5.775699640850718e-03,-7.920730349303488e-03
1609043770472921670,0,1609043770472921670,-2.012645244598389e+00,-3.342957794666290e-01,3.193606615066528e+00,-2.689654268720632e-01,9.630725255953020e-01,-6.539505345284902e-03,-1.030264339157895e-02
1609043770678453326,0,1609043770678453326,-1.997862815856934e+00,-3.642131984233856e-01,3.143288850784302e+00,-2.863892927218490e-01,9.580466493541170e-01,-8.438281587052135e-04,1.127291575713019e-02
1609043770851762231,0,1609043770851762231,-1.978226542472839e+00,-3.900806903839111e-01,3.184141635894775e+00,-3.011998162889348e-01,9.535573085571891e-01,-2.361717402380362e-03,-1.245895498286066e-03
1609043771056685822,0,1609043771056685822,-1.974026679992676e+00,-4.185135960578918e-01,3.217996597290039e+00,-3.152659726284252e-01,9.489839847021139e-01,-4.363357729831904e-03,-4.210034545307662e-03
1609043771262910521,0,1609043771262910521,-1.974507093429565e+00,-4.390179514884949e-01,3.194742918014526e+00,-3.300992170414085e-01,9.439361536795866e-01,-1.621687686606257e-03,4.051519996729107e-03
1609043771469252615,0,1609043771469252615,-1.987784981727600e+00,-4.671022295951843e-01,3.219482421875000e+00,-3.439904410916391e-01,9.389230588481391e-01,-6.012135768722292e-03,-7.610533774439426e-03
1609043771675366034,0,1609043771675366034,-2.015300750732422e+00,-5.033827424049377e-01,3.206741571426392e+00,-3.587649173621852e-01,9.334202751322260e-01,-3.784705998334239e-03,6.533765010936299e-06
1609043771881583911,0,1609043771881583911,-2.036099433898926e+00,-5.176799893379211e-01,3.227222681045532e+00,-3.740470867941992e-01,9.273863406649954e-01,-5.701786449245854e-03,-3.292664581943115e-03
1609043772053708241,0,1609043772053708241,-2.070062160491943e+00,-5.463002920150757e-01,3.224414110183716e+00,3.878580554375898e-01,-9.217073149701152e-01,9.779796193469573e-04,4.560473507909914e-03
1609043772259893962,0,1609043772259893962,-2.096730709075928e+00,-5.611023306846619e-01,3.198924541473389e+00,4.005404421959392e-01,-9.160698886309510e-01,-6.139256130543201e-03,1.859093443918579e-02
1609043772466098760,0,1609043772466098760,-2.123110532760620e+00,-5.818277001380920e-01,3.254713535308838e+00,4.110711997188244e-01,-9.111351647874956e-01,7.310712905759416e-04,2.920009904362777e-02
1609043772672023010,0,1609043772672023010,-2.141709089279175e+00,-5.998222231864929e-01,3.182763814926147e+00,4.205968381225560e-01,-9.071933034019812e-01,1.156105195906143e-03,9.862730082768540e-03
1609043772878845168,0,1609043772878845168,-2.155386209487915e+00,-6.104956269264221e-01,3.197227001190186e+00,4.333144913056675e-01,-9.011861092395993e-01,-7.353520159224286e-03,6.933532964623691e-03
1609043773052047907,0,1609043773052047907,-2.168931484222412e+00,-6.339709758758545e-01,3.146783590316772e+00,4.476377101340004e-01,-8.941924776556744e-01,-3.764343310565158e-03,5.111075174069036e-03
1609043773256781930,0,1609043773256781930,-2.186045408248901e+00,-6.574316620826721e-01,3.163065195083618e+00,-4.622490593668966e-01,8.867378757816913e-01,-3.187507800959963e-03,-3.403904025103894e-03
1609043773463256600,0,1609043773463256600,-2.214387178421021e+00,-6.748801469802856e-01,3.140950441360474e+00,-4.762060606154980e-01,8.793247140046055e-01,-3.510522942106666e-03,1.873873651092311e-03
1609043773669268239,0,1609043773669268239,-2.245151519775391e+00,-6.932937502861023e-01,3.068410396575928e+00,-4.890516291907260e-01,8.722517214767509e-01,-2.014713719802066e-03,-1.174434063119667e-03
1609043773875203664,0,1609043773875203664,-2.281230449676514e+00,-7.209671735763550e-01,3.033895969390869e+00,4.998234138188752e-01,-8.654231729983335e-01,-2.777821192513585e-02,2.115791998718221e-02
1609043774081591209,0,1609043774081591209,-2.294758081436157e+00,-7.544161081314087e-01,3.033805847167969e+00,5.000836575598466e-01,-8.639697724144260e-01,-3.971149424656518e-02,4.353808700937760e-02
1609043774253533374,0,1609043774253533374,-2.273458242416382e+00,-7.977841496467590e-01,3.053503990173340e+00,4.999948692439401e-01,-8.644404486257155e-01,-3.407325778688865e-02,3.983534377026639e-02
1609043774459864234,0,1609043774459864234,-2.231846332550049e+00,-8.433147668838501e-01,3.073938608169556e+00,5.003165262782331e-01,-8.658222210969463e-01,2.298568527430942e-03,5.474629700465064e-03
1609043774666056941,0,1609043774666056941,-2.196184396743774e+00,-8.892528414726257e-01,3.043351650238037e+00,-4.993970868601412e-01,8.661873685263703e-01,-1.698897056868818e-02,5.776427960497453e-03
1609043774872204288,0,1609043774872204288,-2.186132192611694e+00,-9.234040975570679e-01,3.016840457916260e+00,-5.009436282469799e-01,8.653157180018615e-01,-1.663033033195662e-02,2.760726484974088e-03
1609043775078736276,0,1609043775078736276,-2.182761669158936e+00,-9.540552496910095e-01,3.002779006958008e+00,-5.010700621931820e-01,8.653342934064787e-01,-9.900605828761302e-03,-5.227947269674321e-03
1609043775251559329,0,1609043775251559329,-2.187687158584595e+00,-9.794301390647888e-01,3.000439643859863e+00,5.007226532616739e-01,-8.655475804700784e-01,4.045630178918243e-03,9.372477230604191e-03
1609043775456815389,0,1609043775456815389,-2.195983886718750e+00,-9.975847601890564e-01,3.011475324630737e+00,5.001546767428737e-01,-8.658503273065494e-01,2.155037465905264e-03,1.199440906812192e-02
1609043775662713492,0,1609043775662713492,-2.201897144317627e+00,-1.004555106163025e+00,3.010724782943726e+00,5.014050598031983e-01,-8.650819612440014e-01,-4.416169932994346e-04,1.503234208014022e-02
1609043775869523993,0,1609043775869523993,-2.205025911331177e+00,-1.017891168594360e+00,3.021766185760498e+00,5.139251133192316e-01,-8.577298578860790e-01,-3.313938917966170e-03,1.301870190877125e-02
1609043776075290424,0,1609043776075290424,-2.207651138305664e+00,-1.021422147750854e+00,2.988970994949341e+00,5.278738396063255e-01,-8.491937150743306e-01,-3.048459662068863e-03,1.448967326136033e-02
1609043776281303281,0,1609043776281303281,-2.207976102828979e+00,-1.034362316131592e+00,3.031960725784302e+00,5.375927440944064e-01,-8.431800272317017e-01,-1.536629028485032e-03,6.254753857786111e-03
1609043776453311697,0,1609043776453311697,-2.201598167419434e+00,-1.043882369995117e+00,3.009829521179199e+00,-5.451669327934989e-01,8.383260658864129e-01,7.561003445344912e-04,1.360498514197911e-03
1609043776659519788,0,1609043776659519788,-2.216621637344360e+00,-1.051475048065186e+00,2.997880220413208e+00,-5.535296651695101e-01,8.328264055359128e-01,6.887798922159430e-04,2.147929636072359e-03
1609043776865851501,0,1609043776865851501,-2.233570098876953e+00,-1.059463381767273e+00,2.992846965789795e+00,-5.660178394807287e-01,8.243914719364700e-01,4.121453518888194e-04,1.528569330224484e-03
1609043777072141667,0,1609043777072141667,-2.259298086166382e+00,-1.076802730560303e+00,2.993930101394653e+00,-5.754048759310373e-01,8.178669976422220e-01,8.209358651829819e-04,1.459104790830546e-03
1609043777278633681,0,1609043777278633681,-2.293795824050903e+00,-1.086980462074280e+00,2.997818946838379e+00,-5.865207305211426e-01,8.099313277884813e-01,7.705641641173129e-04,2.020684686365947e-03
1609043777451707824,0,1609043777451707824,-2.335574388504028e+00,-1.116118788719177e+00,3.002541065216064e+00,-5.967102777162646e-01,8.024487864324603e-01,1.645676684710225e-03,3.175117178903375e-03
1609043777657206654,0,1609043777657206654,-2.379930019378662e+00,-1.139370679855347e+00,3.003400802612305e+00,6.067642480857743e-01,-7.948727015519703e-01,-2.493954307681988e-03,-2.883706692500657e-03
1609043777863533475,0,1609043777863533475,-2.437577009201050e+00,-1.170231938362122e+00,3.010393142700195e+00,6.133586722277200e-01,-7.897962400075406e-01,-2.700111497795833e-03,-2.397471772357765e-03
1609043778069118747,0,1609043778069118747,-2.501135587692261e+00,-1.192472934722900e+00,3.020773887634277e+00,6.238488394367088e-01,-7.815382401027162e-01,-2.753526467817561e-03,-1.738643900281409e-03
1609043778275222533,0,1609043778275222533,-2.566540241241455e+00,-1.232333421707153e+00,3.025570392608643e+00,6.341526250114929e-01,-7.731955986534572e-01,-3.034937759833163e-03,-3.131064794729187e-03
1609043778481423002,0,1609043778481423002,-2.641639709472656e+00,-1.261420965194702e+00,3.018087148666382e+00,6.448371525329226e-01,-7.642984777581127e-01,-4.203423017938527e-03,-3.900621078275993e-03
1609043778653453952,0,1609043778653453952,-2.714899778366089e+00,-1.314740657806396e+00,3.012103080749512e+00,-6.543695002900927e-01,7.561307975046676e-01,5.041065858408155e-03,6.431314800335640e-03
1609043778859627612,0,1609043778859627612,-2.805933237075806e+00,-1.365615129470825e+00,2.969591856002808e+00,-6.638310764405354e-01,7.477795997390020e-01,7.713256410745169e-03,9.719971271580020e-03
1609043779065528931,0,1609043779065528931,-2.896935224533081e+00,-1.410683035850525e+00,2.976450681686401e+00,-6.647909840186349e-01,7.455070621976729e-01,-3.318260906951928e-02,-3.422107882971447e-02
1609043779272072125,0,1609043779272072125,-2.990897655487061e+00,-1.415016770362854e+00,3.010267019271851e+00,-6.641809660174248e-01,7.452677329673904e-01,-4.115439765969083e-02,-4.178475955506775e-02
1609043779478353946,0,1609043779478353946,-3.093621015548706e+00,-1.383291244506836e+00,3.059712171554565e+00,-6.645573270530228e-01,7.464513915225309e-01,-2.764790332612106e-02,-2.023542922421049e-02
1609043779651904105,0,1609043779651904105,-3.193202972412109e+00,-1.334194421768188e+00,2.984887361526489e+00,6.651450755004783e-01,-7.464163085417895e-01,-8.727257245267357e-03,1.919786085182497e-02
1609043779856779362,0,1609043779856779362,-3.280034542083740e+00,-1.273516774177551e+00,2.864456653594971e+00,6.646047763578916e-01,-7.456489420084055e-01,-3.455899111453907e-02,3.337398173978161e-02
1609043780063051409,0,1609043780063051409,-3.350672245025635e+00,-1.234978795051575e+00,3.057136535644531e+00,6.645034944846230e-01,-7.470038691384692e-01,-1.993128512278620e-02,4.803038958374348e-03
1609043780268987589,0,1609043780268987589,-3.400298833847046e+00,-1.192628741264343e+00,2.978863239288330e+00,6.645222480967801e-01,-7.470805345941774e-01,-1.523582756301841e-02,6.980413551470860e-03
