%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043758163658857,0,1609043758163658857,-1.599599069210979e+00,2.358965889252731e+00,2.239115892909143e+00,1.632991695691081e-01,9.865276958100599e-01,-5.537025089432378e-03,-8.113443802777084e-03
1609043758266528368,0,1609043758266528368,-1.571357516719264e+00,2.369650862352892e+00,2.277781186600467e+00,1.632562515421663e-01,9.865442100372878e-01,-3.989655030339967e-03,-7.874047656152456e-03
1609043758369730234,0,1609043758369730234,-1.544251358788039e+00,2.383828195248045e+00,2.329558247323215e+00,1.631781206889841e-01,9.865721385514737e-01,1.339681083746979e-03,-6.820675657459722e-03
1609043758472739220,0,1609043758472739220,-1.520235502641101e+00,2.396809130787703e+00,2.368621730452227e+00,1.632703063455183e-01,9.865468946886747e-01,-1.332067155210229e-03,-8.139855189988643e-03
1609043758575812578,0,1609043758575812578,-1.499144457578227e+00,2.409586275459778e+00,2.418426353288068e+00,1.631818097843200e-01,9.865573802845641e-01,5.379782010913142e-03,-6.876794786297971e-03
1609043758678720951,0,1609043758678720951,-1.479358757422248e+00,2.424037341783391e+00,2.461091101590003e+00,1.627916373480281e-01,9.866139243835976e-01,7.014442101833968e-03,-6.530285092580359e-03
1609043758781819105,0,1609043758781819105,-1.460929304935435e+00,2.435310865352410e+00,2.499216760060023e+00,1.629977412735884e-01,9.865623330434368e-01,9.285743650725700e-03,-6.346205472315549e-03
1609043758852275133,0,1609043758852275133,-1.447445462814503e+00,2.443943298590894e+00,2.534954208479689e+00,1.624193935501431e-01,9.866447766277746e-01,1.152188990156283e-02,-4.389920782185298e-03
1609043758954952240,0,1609043758954952240,-1.429001211518343e+00,2.452374539698338e+00,2.571696932519382e+00,1.623978510899892e-01,9.866318601342767e-01,1.283822857439142e-02,-4.437388403995881e-03
1609043759057035208,0,1609043759057035208,-1.413872622333254e+00,2.457481875789747e+00,2.604590695950599e+00,1.622947089300037e-01,9.866357182672683e-01,1.389997467274763e-02,-4.144586360585658e-03
1609043759160132885,0,1609043759160132885,-1.401573055009448e+00,2.460560534107208e+00,2.637113165126455e+00,1.621588222014381e-01,9.866514552784864e-01,1.449351282448670e-02,-3.655169563912860e-03
1609043759263408184,0,1609043759263408184,-1.391114669803964e+00,2.460827359901315e+00,2.667667505077215e+00,1.622642634047516e-01,9.866723203824983e-01,1.168681476573937e-02,-3.385169539099159e-03
1609043759366393805,0,1609043759366393805,-1.383104644677992e+00,2.457210476460870e+00,2.702904634871062e+00,1.622761992986890e-01,9.867037145814557e-01,8.352051679070877e-03,-3.529589852427276e-03
1609043759469384670,0,1609043759469384670,-1.377389810009351e+00,2.455776071075920e+00,2.739023640376016e+00,1.624146972044099e-01,9.866966852008512e-01,5.405087492865557e-03,-4.680018621089163e-03
1609043759572435856,0,1609043759572435856,-1.372732973420157e+00,2.453391039625734e+00,2.777122163124939e+00,1.624124325766639e-01,9.867095939859576e-01,3.266457579996147e-03,-3.963475106819880e-03
1609043759675647974,0,1609043759675647974,-1.370719904148120e+00,2.449899425607967e+00,2.811580305308622e+00,1.622291729481662e-01,9.867429581269013e-01,1.636283585174942e-03,-4.165646048737680e-03
1609043759778925657,0,1609043759778925657,-1.371318534520541e+00,2.446043910377525e+00,2.851495803060796e+00,1.622948866766047e-01,9.867299590650601e-01,1.060358680572240e-03,-4.820091390175057e-03
1609043759881569862,0,1609043759881569862,-1.375249668423619e+00,2.442469496838737e+00,2.894017766797303e+00,1.621135926203848e-01,9.867633807756485e-01,3.811853993116572e-04,-4.131361163540823e-03
1609043759951828718,0,1609043759951828718,-1.378958593649520e+00,2.440500309640591e+00,2.920204263668210e+00,1.621111436345313e-01,9.867609257052479e-01,-1.707175407943076e-03,-4.465216948949384e-03
1609043760053454399,0,1609043760053454399,-1.384351924931053e+00,2.440808729064485e+00,2.960711683437026e+00,1.617666234263085e-01,9.868118037847352e-01,-3.900630155328542e-03,-4.336881391880420e-03
1609043760157098532,0,1609043760157098532,-1.391212847946706e+00,2.441744165371100e+00,3.007033410376757e+00,1.620288638190659e-01,9.867683301528652e-01,-4.152687106527525e-03,-4.202985376127577e-03
1609043760260265827,0,1609043760260265827,-1.398941902871735e+00,2.445165588145304e+00,3.046403255833953e+00,1.617942218580412e-01,9.868173877245782e-01,-9.391108886500070e-04,-3.631959247710818e-03
1609043760363121748,0,1609043760363121748,-1.407645201817519e+00,2.448150508503770e+00,3.085500104609211e+00,1.614050625247837e-01,9.868781290298697e-01,3.819809039948352e-03,-2.318036285307596e-03
1609043760466221333,0,1609043760466221333,-1.419267262523515e+00,2.451072943502832e+00,3.125249362298364e+00,1.614926225182747e-01,9.868558914511427e-01,5.499341558860844e-03,-2.310762256646612e-03
1609043760569290876,0,1609043760569290876,-1.433066998960124e+00,2.452427120033268e+00,3.167236331154472e+00,1.613226874579893e-01,9.868671119388860e-01,8.121062414351682e-03,-1.530434397347931e-03
1609043760672535181,0,1609043760672535181,-1.447938147810591e+00,2.453435486451998e+00,3.204157732800446e+00,1.610376038206290e-01,9.869017095342283e-01,9.489577491852646e-03,-1.361540525617297e-03
1609043760775476456,0,1609043760775476456,-1.464459914972716e+00,2.452192469121399e+00,3.239639444101467e+00,1.611348763792070e-01,9.868676466057816e-01,1.126845610936927e-02,-9.064178850955916e-04
1609043760878571033,0,1609043760878571033,-1.483938254803170e+00,2.451269639476034e+00,3.273294842256981e+00,1.611518807373602e-01,9.868366097632385e-01,1.354834445443601e-02,-1.390244643274235e-04
1609043760981667042,0,1609043760981667042,-1.505247251213492e+00,2.446607702903858e+00,3.293990650686311e+00,1.611449326719589e-01,9.867846844192916e-01,1.697580791243916e-02,-3.452750169270875e-04
1609043761051806211,0,1609043761051806211,-1.527171739995025e+00,2.441504824736529e+00,3.316335073951816e+00,1.610977912323065e-01,9.867083567142159e-01,2.120482701703646e-02,-2.115599449325175e-03
1609043761154675245,0,1609043761154675245,-1.559297186380493e+00,2.430206235321149e+00,3.337843262339572e+00,1.610675552736043e-01,9.866453308037987e-01,2.364881791988555e-02,-5.382123343807835e-03
1609043761256677866,0,1609043761256677866,-1.590115179754803e+00,2.414514058610794e+00,3.356240635095411e+00,1.609934988105641e-01,9.866690518754954e-01,1.913974694949029e-02,-1.410480407528033e-02
1609043761359994173,0,1609043761359994173,-1.618049867868649e+00,2.393387474378451e+00,3.370304116418034e+00,1.609417694187418e-01,9.866111919675431e-01,1.511446770754100e-02,-2.162534638136254e-02
1609043761463057518,0,1609043761463057518,-1.645882767037759e+00,2.369981355929819e+00,3.381991933371467e+00,1.611325885083463e-01,9.865320945687790e-01,1.174678919396065e-02,-2.554854691403594e-02
1609043761566176653,0,1609043761566176653,-1.670006931232460e+00,2.346905555415269e+00,3.388951549969732e+00,1.609559603676149e-01,9.865597366272278e-01,9.774849682294686e-03,-2.641055094634612e-02
1609043761669216394,0,1609043761669216394,-1.690575129843781e+00,2.322778218275188e+00,3.391661156600269e+00,1.608469740477551e-01,9.866048880458603e-01,1.021996882116592e-02,-2.519122983174944e-02
1609043761772418261,0,1609043761772418261,-1.710205488878488e+00,2.297638443603992e+00,3.390566021020176e+00,1.607871838386372e-01,9.866689018265437e-01,1.054703072515156e-02,-2.281928622835456e-02
1609043761875318289,0,1609043761875318289,-1.728411855179559e+00,2.269937729895512e+00,3.388905893606501e+00,1.606099916182296e-01,9.867358764913898e-01,1.253355390966170e-02,-1.999126466735063e-02
1609043761978416920,0,1609043761978416920,-1.747587706344351e+00,2.239878092648094e+00,3.382596929604789e+00,1.606053750780103e-01,9.867792679946675e-01,1.244754768017376e-02,-1.782269082249952e-02
1609043762081540346,0,1609043762081540346,-1.766038006482275e+00,2.208174632562400e+00,3.373721249284008e+00,1.605022661637003e-01,9.868535577402590e-01,1.312154723985733e-02,-1.367125192465732e-02
1609043762151906490,0,1609043762151906490,-1.781542682776753e+00,2.183683966875611e+00,3.364554048581037e+00,1.602688568509686e-01,9.869140211076490e-01,1.360801115604860e-02,-1.137675246440789e-02
1609043762253660917,0,1609043762253660917,-1.801703774307997e+00,2.145412571061779e+00,3.347765438105898e+00,1.603030758474910e-01,9.869328014803593e-01,1.372162823871108e-02,-8.847946308947119e-03
1609043762356860876,0,1609043762356860876,-1.822584217756426e+00,2.104566751263202e+00,3.332568614798030e+00,1.605455289165156e-01,9.869253297657259e-01,1.322788912155934e-02,-5.343178881696782e-03
1609043762459749699,0,1609043762459749699,-1.845064813076448e+00,2.063672804192896e+00,3.318699682900315e+00,1.602308973345293e-01,9.869762232558196e-01,1.380108551132436e-02,-3.677540646210059e-03
1609043762562708616,0,1609043762562708616,-1.867900560440170e+00,2.020944567610594e+00,3.301833401675156e+00,1.604006442881258e-01,9.869596251135413e-01,1.278923584838288e-02,-4.332107287597126e-03
1609043762665974617,0,1609043762665974617,-1.893248752013386e+00,1.976279971216874e+00,3.290217996489210e+00,1.602574407902305e-01,9.869542714325894e-01,1.290895546192187e-02,-8.495742501917132e-03
1609043762769056320,0,1609043762769056320,-1.923657891801678e+00,1.930551601849361e+00,3.284235295093939e+00,1.604032874101882e-01,9.868491485134726e-01,1.090302648275714e-02,-1.675313341434836e-02
1609043762872533560,0,1609043762872533560,-1.951378669939607e+00,1.884688017174388e+00,3.276747555848366e+00,1.596157739768506e-01,9.868519709335766e-01,8.927482733711418e-03,-2.379689504470853e-02
1609043762974935055,0,1609043762974935055,-1.972655967178189e+00,1.837817766774475e+00,3.267232009814093e+00,1.593818383399234e-01,9.866224240001411e-01,5.487600299498818e-03,-3.381579970764797e-02
1609043763078127146,0,1609043763078127146,-1.987806260285759e+00,1.789883531747111e+00,3.253906882863552e+00,1.594085244486340e-01,9.864934126627348e-01,2.563968625817139e-03,-3.759115814215428e-02
1609043763181045532,0,1609043763181045532,-1.999041575745305e+00,1.741773361631868e+00,3.242755365046290e+00,1.596023853609263e-01,9.864997674580496e-01,1.778930234181900e-03,-3.663499418561751e-02
1609043763251288652,0,1609043763251288652,-2.007542399539000e+00,1.704044919869550e+00,3.227716937191101e+00,1.596469554420717e-01,9.867533520915319e-01,7.067190930294460e-04,-2.881271076745526e-02
1609043763353302479,0,1609043763353302479,-2.015857891870878e+00,1.650055013910915e+00,3.210314266532256e+00,1.595576024568773e-01,9.869079384362945e-01,-9.837631009877090e-04,-2.351860453425134e-02
1609043763456386566,0,1609043763456386566,-2.023977009243045e+00,1.597523957924566e+00,3.196611505317807e+00,1.594767917328482e-01,9.869618771584988e-01,-1.203079531520718e-03,-2.172460663517662e-02
1609043763559521914,0,1609043763559521914,-2.030254781264248e+00,1.547994915702036e+00,3.183879792038200e+00,1.595209147993635e-01,9.869894226540354e-01,-1.252343021725461e-03,-2.008454497931419e-02
1609043763662621260,0,1609043763662621260,-2.032406360745163e+00,1.500635353565512e+00,3.177187061288600e+00,1.594199700211592e-01,9.869686908437727e-01,-1.584000070589270e-03,-2.180750778518332e-02
1609043763765779734,0,1609043763765779734,-2.032886128041749e+00,1.454517245832513e+00,3.171739933677276e+00,1.591985665555226e-01,9.869735113204365e-01,-5.616471359700095e-04,-2.321182695118319e-02
1609043763868910074,0,1609043763868910074,-2.029038877897445e+00,1.409487731557219e+00,3.167545105767205e+00,1.590418545993586e-01,9.869721760457126e-01,-4.306460234299581e-04,-2.431926686049153e-02
1609043763972193956,0,1609043763972193956,-2.023092627407680e+00,1.364881460658112e+00,3.166538870976830e+00,1.589757570918947e-01,9.870015815190745e-01,2.212113311016178e-04,-2.354862630590685e-02
1609043764075018883,0,1609043764075018883,-2.016090373419939e+00,1.321408905954374e+00,3.165257444714244e+00,1.593744442092553e-01,9.869838104909323e-01,1.950566323203619e-05,-2.151148485718699e-02
1609043764178071260,0,1609043764178071260,-2.008139312508636e+00,1.276658008160706e+00,3.165622003288847e+00,1.595165990382459e-01,9.870264515354054e-01,4.380590890286797e-04,-1.824956723802222e-02
1609043764281050682,0,1609043764281050682,-2.001250461766486e+00,1.232464105361759e+00,3.170152249972281e+00,1.591623814219386e-01,9.871088747287978e-01,2.483248801109205e-03,-1.665050289267276e-02
1609043764351409435,0,1609043764351409435,-1.995901623638997e+00,1.198568280650952e+00,3.166950341411670e+00,1.589261413687748e-01,9.871817688189422e-01,3.359908654114009e-03,-1.426001102441635e-02
1609043764453561306,0,1609043764453561306,-1.987728126779974e+00,1.150529665018344e+00,3.170965469230636e+00,1.587991208758456e-01,9.871732414326145e-01,8.367380170528424e-03,-1.420625063167253e-02
1609043764556680202,0,1609043764556680202,-1.980444862679242e+00,1.103269579095485e+00,3.171661603757552e+00,1.588800591506383e-01,9.871471246715467e-01,9.448717573366808e-03,-1.443616267060434e-02
1609043764659663677,0,1609043764659663677,-1.973703933704496e+00,1.056108818755562e+00,3.174866326067458e+00,1.588005678600204e-01,9.871668464714010e-01,9.893383080188729e-03,-1.364250144653952e-02
1609043764762539625,0,1609043764762539625,-1.966611144993337e+00,1.009465865250239e+00,3.174549897796997e+00,1.592483806479496e-01,9.871170764281332e-01,8.837535173392818e-03,-1.271725821417942e-02
1609043764865570307,0,1609043764865570307,-1.962192289993995e+00,9.634508740178674e-01,3.176222260439107e+00,1.590175498103824e-01,9.871693890461073e-01,8.641145380860700e-03,-1.163386387190325e-02
1609043764968778610,0,1609043764968778610,-1.956574635414345e+00,9.150318380548627e-01,3.174422534580372e+00,1.592420804722346e-01,9.871555202816243e-01,7.725952743838722e-03,-1.030767859577028e-02
1609043765072643995,0,1609043765072643995,-1.953103975472890e+00,8.669164168962338e-01,3.173003519653394e+00,1.589833539029790e-01,9.872179882567134e-01,6.720901428777751e-03,-8.931199670579103e-03
1609043765174402952,0,1609043765174402952,-1.949519710011294e+00,8.186973417572178e-01,3.176186779294223e+00,1.588362526256440e-01,9.872512224242205e-01,5.783125736285713e-03,-8.521979223557226e-03
1609043765277581215,0,1609043765277581215,-1.947334529200571e+00,7.689152761996674e-01,3.181045187020720e+00,1.590294026159211e-01,9.872242410698390e-01,4.970410640903151e-03,-8.558151973780443e-03
1609043765380725861,0,1609043765380725861,-1.944722145053944e+00,7.204750331551429e-01,3.186506473420697e+00,1.587830794366447e-01,9.872602553390709e-01,4.738555824788389e-03,-9.092194486780024e-03
1609043765451066732,0,1609043765451066732,-1.943766793942967e+00,6.806370900982560e-01,3.190610701308786e+00,1.586122910398798e-01,9.872774007006908e-01,4.478712569455764e-03,-1.026724548889650e-02
1609043765552813768,0,1609043765552813768,-1.944630767076616e+00,6.260837590741555e-01,3.193574216520524e+00,1.577833570073889e-01,9.873992813481375e-01,3.818409904294704e-03,-1.151048174072620e-02
1609043765656079054,0,1609043765656079054,-1.950785617006834e+00,5.693688475667504e-01,3.194840749547483e+00,1.553231809575217e-01,9.877908230865128e-01,4.072942050938111e-03,-1.128762268135717e-02
1609043765759647608,0,1609043765759647608,-1.954798744984525e+00,5.080017544647808e-01,3.196435205334454e+00,1.466153621220930e-01,9.891273333748765e-01,3.794109933630090e-03,-1.080086523223624e-02
1609043765863555431,0,1609043765863555431,-1.958671741306943e+00,4.473033587271450e-01,3.199785883692940e+00,1.332725708472060e-01,9.910179255579922e-01,2.867389821501663e-03,-1.066166767254918e-02
1609043765966196060,0,1609043765966196060,-1.966618201620056e+00,3.888812221587779e-01,3.202300156143249e+00,1.181635715496171e-01,9.929406286707878e-01,2.158963966583279e-03,-1.008053408935498e-02
1609043766069284201,0,1609043766069284201,-1.974855260972376e+00,3.292961546952448e-01,3.205694511793388e+00,1.030083915443266e-01,9.946400849317478e-01,2.233067818667837e-03,-8.682518411663100e-03
1609043766172484398,0,1609043766172484398,-1.984377213279108e+00,2.689061631789009e-01,3.208938771584033e+00,8.822115355653791e-02,9.960614493801884e-01,2.456539505094714e-05,-8.866595726004180e-03
1609043766274388790,0,1609043766274388790,-1.995283952708293e+00,2.117234306353044e-01,3.212641219195003e+00,7.376175713937685e-02,9.972447755310576e-01,-1.272185785216576e-03,-7.774471202812507e-03
1609043766377380848,0,1609043766377380848,-2.004913779004511e+00,1.574516721801448e-01,3.220664866785818e+00,6.063354104150043e-02,9.981272667842459e-01,-2.534793251235568e-03,-7.688161365715619e-03
1609043766480483055,0,1609043766480483055,-2.016284053631515e+00,1.069005175954216e-01,3.222110574858381e+00,4.795173373118797e-02,9.988299411593046e-01,-3.273362892025437e-03,-5.353967751193374e-03
1609043766550843477,0,1609043766550843477,-2.029822366468766e+00,6.426474115943692e-02,3.216738264591259e+00,3.422485052718693e-02,9.993963141847677e-01,-4.481066845150461e-03,-3.948017179745986e-03
1609043766653536081,0,1609043766653536081,-2.044103690061362e+00,1.010461691335680e-02,3.216829826309015e+00,2.001936894600180e-02,9.997826398550298e-01,-4.643570321719015e-03,-3.512145442259515e-03
1609043766756012678,0,1609043766756012678,-2.058085937537677e+00,-4.111144863665179e-02,3.213813159108253e+00,5.278365853200216e-03,9.999711759072134e-01,-4.182981436680893e-03,-3.505549085952394e-03
1609043766859081984,0,1609043766859081984,-2.076399462488305e+00,-9.030744349507973e-02,3.211416043964936e+00,-8.721751376178363e-03,9.999468983854899e-01,-4.164333077042811e-03,-3.576281815602531e-03
1609043766962879896,0,1609043766962879896,-2.094656763804217e+00,-1.352552918499020e-01,3.208051483872644e+00,-2.194380015942747e-02,9.997387638284538e-01,-4.276173799182435e-03,-4.752690857607462e-03
1609043767065307617,0,1609043767065307617,-2.114822417431686e+00,-1.773828529769056e-01,3.208086486737114e+00,-3.412630706022452e-02,9.993832746916135e-01,-4.380715637567699e-03,-7.019598495082234e-03
1609043767168723345,0,1609043767168723345,-2.134277518549816e+00,-2.175196211288416e-01,3.208304733773450e+00,-4.584417506637327e-02,9.988710684498443e-01,-4.691058022158193e-03,-1.152797468831628e-02
1609043767272461176,0,1609043767272461176,-2.153703272640170e+00,-2.578179020722130e-01,3.209187148706958e+00,-5.631923255819362e-02,9.982228719955801e-01,-5.804502585054229e-03,-1.858896495567834e-02
1609043767374593973,0,1609043767374593973,-2.170600212509931e+00,-2.926281986920550e-01,3.208938372156312e+00,-6.709760042265094e-02,9.974500843718773e-01,-6.526798470596516e-03,-2.342311049397517e-02
1609043767477736712,0,1609043767477736712,-2.183713018277758e+00,-3.251332763717342e-01,3.209291326044210e+00,-7.758528636923800e-02,9.966354373260060e-01,-6.972059247342023e-03,-2.548958207364295e-02
1609043767580790043,0,1609043767580790043,-2.195496919496004e+00,-3.552747593630197e-01,3.206281007672469e+00,-8.829412985324404e-02,9.957769677638170e-01,-6.817000598101116e-03,-2.420548712247143e-02
1609043767651200533,0,1609043767651200533,-2.207069413070483e+00,-3.799073975728647e-01,3.195590131047430e+00,-1.004086052209372e-01,9.947032415769623e-01,-6.625901228508419e-03,-2.096832435399735e-02
1609043767752756119,0,1609043767752756119,-2.217990696732467e+00,-4.107286647350510e-01,3.187395961288067e+00,-1.131571499388086e-01,9.933629512853273e-01,-6.685462643321758e-03,-1.951437982902718e-02
1609043767855749607,0,1609043767855749607,-2.228369144226054e+00,-4.372058727150592e-01,3.176932729119966e+00,-1.249917149573375e-01,9.919632284901486e-01,-5.780355833279157e-03,-1.877796584570813e-02
1609043767959024429,0,1609043767959024429,-2.235505155838332e+00,-4.613357688467785e-01,3.169742863623670e+00,-1.362896165968634e-01,9.904908739560691e-01,-4.584495607622922e-03,-1.821953394260005e-02
1609043768062682390,0,1609043768062682390,-2.241580249294848e+00,-4.847436498056485e-01,3.162069172827254e+00,-1.462764276470354e-01,9.890790799794229e-01,-1.712989019223544e-03,-1.796791390059431e-02
1609043768165331364,0,1609043768165331364,-2.246471742985053e+00,-5.049480469479005e-01,3.156554402337335e+00,-1.557590487851733e-01,9.876253697238324e-01,1.739949619185047e-03,-1.822691345684639e-02
1609043768268527985,0,1609043768268527985,-2.249593105699173e+00,-5.255170319057814e-01,3.144208050531657e+00,-1.649435944562552e-01,9.861336778359568e-01,3.131633918448604e-03,-1.800480363737098e-02
1609043768371612549,0,1609043768371612549,-2.249190108191190e+00,-5.458461178051238e-01,3.142763059139023e+00,-1.742487914375241e-01,9.844870180927666e-01,7.194222825479476e-03,-1.925910295814995e-02
1609043768474801064,0,1609043768474801064,-2.246675804494912e+00,-5.664847077993650e-01,3.147051709879661e+00,-1.827716277829221e-01,9.829139549947544e-01,9.130347761992012e-03,-1.978195903690404e-02
1609043768577878714,0,1609043768577878714,-2.241220976646895e+00,-5.888224904635042e-01,3.142849893729468e+00,-1.914824081697998e-01,9.813036399893504e-01,4.888118036308728e-03,-1.880850357290088e-02
1609043768681110144,0,1609043768681110144,-2.235817289920729e+00,-6.086000228278519e-01,3.156201922922825e+00,-2.005830420584050e-01,9.794801341115226e-01,7.315866258740076e-03,-1.820956396510916e-02
1609043768751398802,0,1609043768751398802,-2.234031036409978e+00,-6.236419692460371e-01,3.140290536354891e+00,-2.090066716335231e-01,9.777815852770747e-01,2.306398761086289e-04,-1.610371107604747e-02
1609043768853240967,0,1609043768853240967,-2.226980714388310e+00,-6.439872302533169e-01,3.135001328764992e+00,-2.179501558331110e-01,9.757919616247680e-01,-1.167293191006599e-03,-1.806694846575673e-02
1609043768956215620,0,1609043768956215620,-2.217729210693250e+00,-6.619822624400437e-01,3.132191565208008e+00,-2.268723215192686e-01,9.737431548401653e-01,-2.870302447951572e-04,-1.879190632875156e-02
1609043769059280157,0,1609043769059280157,-2.207167536054904e+00,-6.775132107977458e-01,3.133733345200416e+00,-2.358049420249409e-01,9.716270276105812e-01,1.949357586730013e-03,-1.825235704480596e-02
1609043769162196875,0,1609043769162196875,-2.194614680304164e+00,-6.933191292130781e-01,3.129300448672470e+00,-2.447416467222122e-01,9.694303051517931e-01,2.324632544367877e-03,-1.734952149158467e-02
1609043769265371084,0,1609043769265371084,-2.181431606873245e+00,-7.083898510773061e-01,3.124950016637644e+00,-2.535653921301719e-01,9.671348142763435e-01,3.753928799231078e-03,-1.845944058082468e-02
1609043769368889809,0,1609043769368889809,-2.167354942158235e+00,-7.241581910722052e-01,3.121516335277502e+00,-2.630805382385920e-01,9.645879180611446e-01,4.974369090506396e-03,-1.827660751244930e-02
1609043769471835613,0,1609043769471835613,-2.151771553225903e+00,-7.392755692564418e-01,3.121350607526497e+00,-2.724906521644984e-01,9.619741778725791e-01,5.410647512085177e-03,-1.803470216823980e-02
1609043769575126648,0,1609043769575126648,-2.134139748590165e+00,-7.521802672633044e-01,3.125168569620744e+00,-2.825121508716679e-01,9.590832818097513e-01,6.093419696736852e-03,-1.757877694144807e-02
1609043769678201675,0,1609043769678201675,-2.113132505631482e+00,-7.647095166814437e-01,3.127700918291858e+00,-2.920867790832804e-01,9.562402342665759e-01,5.747392037528745e-03,-1.602795491582151e-02
1609043769781126976,0,1609043769781126976,-2.088730101709602e+00,-7.775114696760543e-01,3.130192085607784e+00,-3.024448063295034e-01,9.530158199955698e-01,5.412307079224458e-03,-1.608393279085737e-02
1609043769851410389,0,1609043769851410389,-2.070114144182560e+00,-7.896403836026783e-01,3.137767477101358e+00,-3.120706205906850e-01,9.499300708452794e-01,6.324393474845880e-03,-1.431049666030414e-02
1609043769954011440,0,1609043769954011440,-2.041318082693053e+00,-8.049650823620915e-01,3.142352448593367e+00,-3.215561887093141e-01,9.467959937776993e-01,5.665453695413170e-03,-1.211884083272513e-02
1609043770055979013,0,1609043770055979013,-2.012776311087093e+00,-8.224984923294945e-01,3.146827825471634e+00,-3.312052141864748e-01,9.435063722626156e-01,2.548453927800545e-03,-9.609213161117902e-03
1609043770159414768,0,1609043770159414768,-1.987699356753491e+00,-8.363220395445123e-01,3.162290128069555e+00,-3.415291002745970e-01,9.398526411905691e-01,1.612294256737220e-03,-5.682166790616335e-03
1609043770262391090,0,1609043770262391090,-1.964599793580844e+00,-8.483546535052287e-01,3.168974199509395e+00,-3.510033687818100e-01,9.363659858205906e-01,-1.436948312292852e-04,-3.918552452537302e-03
1609043770365654707,0,1609043770365654707,-1.943269888613537e+00,-8.589843173072904e-01,3.173778661463950e+00,-3.612000829530725e-01,9.324821937381614e-01,-1.916497723817285e-03,-2.790245851461842e-03
1609043770468788862,0,1609043770468788862,-1.922771683604670e+00,-8.713895153252343e-01,3.178370470598620e+00,-3.705292383217688e-01,9.288192583997028e-01,-1.651418002093246e-03,3.762878942370045e-04
1609043770572486639,0,1609043770572486639,-1.901229090302994e+00,-8.812578119715880e-01,3.184144676182545e+00,-3.795339830679181e-01,9.251741089353015e-01,5.521548891828011e-05,2.611666729369858e-03
1609043770675009966,0,1609043770675009966,-1.887628315409256e+00,-8.933752616614465e-01,3.191730970150595e+00,-3.878268642383394e-01,9.217076343338048e-01,2.201159955491068e-03,6.365145730832210e-03
1609043770778034449,0,1609043770778034449,-1.877297673690497e+00,-9.060074624719390e-01,3.194102710479838e+00,-3.952574174370146e-01,9.184847136461082e-01,4.015006687266397e-03,1.188631483007929e-02
1609043770881195784,0,1609043770881195784,-1.864522495864636e+00,-9.188818506038050e-01,3.202769320470156e+00,-4.021767248050336e-01,9.155364088171076e-01,2.337755379891122e-03,6.442131219344549e-03
1609043770951360941,0,1609043770951360941,-1.855274325468440e+00,-9.317600176186505e-01,3.212260740157120e+00,-4.086396698121053e-01,9.126910159171939e-01,9.409221320010543e-04,2.800782913583983e-03
1609043771053271055,0,1609043771053271055,-1.845461584848062e+00,-9.443128638297970e-01,3.216069947942715e+00,-4.157318618312369e-01,9.094793997396304e-01,1.196829475844763e-03,3.578841471392600e-03
1609043771156375170,0,1609043771156375170,-1.840707504107331e+00,-9.569504710145003e-01,3.223077132230389e+00,-4.227989620974293e-01,9.062072784862454e-01,1.408459713602667e-03,5.236631419604919e-03
1609043771259735823,0,1609043771259735823,-1.842958747937603e+00,-9.730395864765641e-01,3.226733995366385e+00,-4.297026188683032e-01,9.029334382442549e-01,2.416635407964424e-03,7.811869874656212e-03
1609043771362457991,0,1609043771362457991,-1.843060775832748e+00,-9.877353263881068e-01,3.233667830776848e+00,-4.367607357362925e-01,8.995646742062857e-01,5.910883919979468e-04,4.807000442106217e-03
1609043771465722561,0,1609043771465722561,-1.846399246036411e+00,-1.001725071008464e+00,3.242480451491302e+00,-4.433451683829479e-01,8.963498854622663e-01,-1.240175583899122e-03,6.375478859691752e-04
1609043771568867207,0,1609043771568867207,-1.848088530258377e+00,-1.012899514737784e+00,3.242807254601682e+00,-4.503336787327933e-01,8.928591029421289e-01,-1.106041451287916e-03,9.883138090287257e-04
1609043771672158718,0,1609043771672158718,-1.853198417743288e+00,-1.026941143551182e+00,3.247705048342858e+00,-4.573162426387753e-01,8.893035062965068e-01,-9.537092102307460e-04,4.672748101086097e-04
1609043771775008917,0,1609043771775008917,-1.864182791915732e+00,-1.043670830743895e+00,3.245042511091705e+00,-4.649370686279445e-01,8.853332192910384e-01,6.604336325784600e-04,4.263433165189096e-03
1609043771878158092,0,1609043771878158092,-1.873617740508105e+00,-1.055137962681014e+00,3.248540763913367e+00,-4.719598414282489e-01,8.816183772858287e-01,1.069306146013227e-03,1.342197754169350e-03
1609043771981207848,0,1609043771981207848,-1.886267910618145e+00,-1.068065277911916e+00,3.244794868115960e+00,-4.784504946981824e-01,8.781135279880594e-01,1.208728912483796e-03,5.431955138964333e-04
1609043772051611900,0,1609043772051611900,-1.894456635252460e+00,-1.081963193402423e+00,3.247322885948355e+00,-4.849508814652903e-01,8.745294679337491e-01,4.322202642674756e-03,-1.473378902986940e-03
1609043772153328180,0,1609043772153328180,-1.909360624843591e+00,-1.097722765246964e+00,3.247731745658827e+00,-4.910380608503733e-01,8.711015970069934e-01,5.661463311390990e-03,-5.619459126367530e-03
